Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2019,988568,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1910.0,764.0,PVH0403,Embarcados,Exclusivo
2019,1042155,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.0,0.5,Granel Sólido,1621.68,810.84,PVH0403,Embarcados,Exclusivo
2019,994129,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2019,1001856,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1875.273,750.1092,PVH0403,Embarcados,Exclusivo
2019,1002658,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.18333333333333332,0.08333333333333333,1.2,0.6666666666666666,Granel Sólido,1924.06,1603.3833333333334,BRRO0130001,Embarcados,Exclusivo
2019,977298,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1917.221,766.8884,PVH0403,Embarcados,Exclusivo
2019,1016734,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1634.329,653.7316,PVH0403,Embarcados,Exclusivo
2019,1050261,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2019,1029293,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.08333333333333333,5.233333333333333,0.016666666666666666,Granel Sólido,1962.546,375.0087898089172,BRRO0130001,Embarcados,Exclusivo
2019,995106,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.715,805.886,PVH0404,Embarcados,Exclusivo
2019,1029739,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1167.181,466.8724,PVH0403,Embarcados,Exclusivo
2019,987573,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.1,0.25,Granel Sólido,1914.16,1740.1454545454544,BRRO0130001,Embarcados,Exclusivo
2019,996007,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.18333333333333332,0.08333333333333333,1.1166666666666667,0.5833333333333334,Granel Sólido,2000.56,1791.5462686567164,BRRO0130001,Embarcados,Exclusivo
2019,990591,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.25,0.08333333333333333,0.9666666666666667,0.36666666666666664,Granel Sólido,2019.29,2088.9206896551723,BRRO0130001,Embarcados,Exclusivo
2019,981973,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.33,792.932,PVH0403,Embarcados,Exclusivo
2019,1043297,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2019,1001465,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.259,792.9036,PVH0403,Embarcados,Exclusivo
2019,990762,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.25,0.08333333333333333,1.05,0.2833333333333333,Granel Sólido,2007.53,1911.9333333333332,BRRO0130001,Embarcados,Exclusivo
2019,977299,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1884.639,753.8556,PVH0403,Embarcados,Exclusivo
2019,988167,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.15,0.6166666666666667,Granel Sólido,1912.675,1663.1956521739132,BRRO0130001,Embarcados,Exclusivo
2019,981990,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.131,792.8524,PVH0403,Embarcados,Exclusivo
2019,1017254,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1461.953,584.7812,PVH0403,Embarcados,Exclusivo
2019,994007,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2000.105,800.042,PVH0403,Embarcados,Exclusivo
2019,985428,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.16666666666666666,1.7333333333333334,0.6833333333333333,Granel Sólido,1979.07,1141.7711538461538,BRRO0130001,Embarcados,Exclusivo
2019,1001726,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.18333333333333332,0.08333333333333333,1.3166666666666667,0.18333333333333332,Granel Sólido,1986.79,1508.9544303797468,BRRO0130001,Embarcados,Exclusivo
2019,1030317,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,993.513,397.40520000000004,PVH0403,Embarcados,Exclusivo
2019,990736,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9833333333333333,0.3,Granel Sólido,1794.62,1825.0372881355931,BRRO0130001,Embarcados,Exclusivo
2019,980563,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.05,0.6,Granel Sólido,1849.87,1761.7809523809522,BRRO0130001,Embarcados,Exclusivo
2019,1006722,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1881.337,752.5348,PVH0403,Embarcados,Exclusivo
2019,1000450,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.2666666666666666,0.11666666666666667,Granel Sólido,1835.5,1449.078947368421,BRRO0130001,Embarcados,Exclusivo
2019,1042222,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2019,977302,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1910.41,764.164,PVH0403,Embarcados,Exclusivo
2019,989760,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1817.212,726.8848,PVH0403,Embarcados,Exclusivo
2019,996661,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9833333333333333,0.7666666666666667,Granel Sólido,1832.45,1863.5084745762713,BRRO0130001,Embarcados,Exclusivo
2019,977314,1201,Santos,Santos,Longo Curso,400.1666666666667,3.3333333333333335,63.0,3.3333333333333335,Granel Sólido,72589.555,1152.2151587301587,SSZ0420,Embarcados,Exclusivo
2019,977316,1201,Santos,Santos,Longo Curso,28.25,3.25,46.083333333333336,4.333333333333333,Granel Sólido,69772.49,1514.0504159132008,SSZ0419,Embarcados,Exclusivo
2019,1001384,1201,Santarém,Santarém,Longo Curso,0.016666666666666666,7.566666666666666,186.0,7.166666666666667,Granel Sólido,34448.512,185.20705376344088,STM0201,Embarcados,Exclusivo
2019,981581,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2764.306,1105.7224,PVH0403,Embarcados,Exclusivo
2019,1001566,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2650.801,1060.3204,PVH0403,Embarcados,Exclusivo
2019,1006917,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2620.937,1048.3748,PVH0403,Embarcados,Exclusivo
2019,982846,1201,ETC Miritituba,Itaituba,Interior,56.75,0.31666666666666665,2.533333333333333,0.23333333333333334,Granel Sólido,1877.548,741.1373684210527,BRPA038TF02,Embarcados,Exclusivo
2019,983450,1201,ETC Miritituba,Itaituba,Interior,232.63333333333333,1.2666666666666666,5.0,0.15,Granel Sólido,1849.826,369.9652,BRPA038TF02,Embarcados,Exclusivo
2019,995803,1201,ETC Miritituba,Itaituba,Interior,30.566666666666666,0.23333333333333334,1.6,0.23333333333333334,Granel Sólido,1844.648,1152.905,BRPA038TF02,Embarcados,Exclusivo
2019,989227,1201,ETC Miritituba,Itaituba,Interior,202.16666666666666,0.23333333333333334,1.9333333333333333,0.3333333333333333,Granel Sólido,1863.426,963.8410344827586,BRPA038TF02,Embarcados,Exclusivo
2019,1042041,1201,ETC Miritituba,Itaituba,Interior,49.583333333333336,0.05,2.55,0.2833333333333333,Granel Sólido,1858.938,728.9952941176472,BRPA038TF02,Embarcados,Exclusivo
2019,1043032,1201,ETC Miritituba,Itaituba,Interior,11.016666666666667,0.16666666666666666,2.7333333333333334,0.18333333333333332,Granel Sólido,1970.286,720.8363414634147,BRPA038TF02,Embarcados,Exclusivo
2019,994158,1201,ETC Miritituba,Itaituba,Interior,14.866666666666667,0.2,1.75,0.23333333333333334,Granel Sólido,1975.916,1129.094857142857,BRPA038TF02,Embarcados,Exclusivo
2019,987337,1201,ETC Miritituba,Itaituba,Interior,179.23333333333332,0.2833333333333333,3.466666666666667,0.21666666666666667,Granel Sólido,2001.02,577.2173076923077,BRPA038TF02,Embarcados,Exclusivo
2019,990002,1201,ETC Miritituba,Itaituba,Interior,0.7166666666666667,0.18333333333333332,2.1166666666666667,0.4,Granel Sólido,1876.48,886.5259842519685,BRPA038TF02,Embarcados,Exclusivo
2019,996308,1201,ETC Miritituba,Itaituba,Interior,57.65,0.3333333333333333,2.0833333333333335,0.18333333333333332,Granel Sólido,1988.992,954.71616,BRPA038TF02,Embarcados,Exclusivo
2019,1042191,1201,ETC Miritituba,Itaituba,Interior,67.65,0.08333333333333333,1.7666666666666666,0.18333333333333332,Granel Sólido,1986.766,1124.5845283018868,BRPA038TF02,Embarcados,Exclusivo
2019,983454,1201,ETC Miritituba,Itaituba,Interior,7.583333333333333,0.5666666666666667,6.366666666666666,0.2833333333333333,Granel Sólido,1998.748,313.9394764397906,BRPA038TF02,Embarcados,Exclusivo
2019,1042035,1201,ETC Miritituba,Itaituba,Interior,26.0,0.25,12.316666666666666,0.23333333333333334,Granel Sólido,1973.146,160.20129905277403,BRPA038TF02,Embarcados,Exclusivo
2019,982821,1201,ETC Miritituba,Itaituba,Interior,41.766666666666666,0.2,1.6333333333333333,0.35,Granel Sólido,1990.372,1218.5951020408163,BRPA038TF02,Embarcados,Exclusivo
2019,1042193,1201,ETC Miritituba,Itaituba,Interior,103.58333333333333,0.2,2.6166666666666667,0.18333333333333332,Granel Sólido,1975.494,754.9658598726114,BRPA038TF02,Embarcados,Exclusivo
2019,1042296,1201,ETC Miritituba,Itaituba,Interior,25.15,0.08333333333333333,1.9,0.2,Granel Sólido,1960.452,1031.8168421052633,BRPA038TF02,Embarcados,Exclusivo
2019,995804,1201,ETC Miritituba,Itaituba,Interior,33.416666666666664,0.25,1.8666666666666667,0.23333333333333334,Granel Sólido,2012.738,1078.2525,BRPA038TF02,Embarcados,Exclusivo
2019,989235,1201,ETC Miritituba,Itaituba,Interior,219.06666666666666,0.21666666666666667,2.05,0.18333333333333332,Granel Sólido,1965.222,958.6448780487806,BRPA038TF02,Embarcados,Exclusivo
2019,996324,1201,ETC Miritituba,Itaituba,Interior,84.7,0.3,4.45,0.15,Granel Sólido,1989.034,446.9739325842697,BRPA038TF02,Embarcados,Exclusivo
2019,983402,1201,ETC Miritituba,Itaituba,Interior,152.33333333333334,0.2,2.4,0.26666666666666666,Granel Sólido,2005.442,835.6008333333334,BRPA038TF02,Embarcados,Exclusivo
2019,982815,1201,ETC Miritituba,Itaituba,Interior,34.916666666666664,0.25,2.0,0.4,Granel Sólido,1996.434,998.217,BRPA038TF02,Embarcados,Exclusivo
2019,1050149,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2361.424,944.5696,PVH0403,Embarcados,Exclusivo
2019,1002170,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2954.103,1181.6412,PVH0403,Embarcados,Exclusivo
2019,1006920,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2656.009,1062.4036,PVH0403,Embarcados,Exclusivo
2019,990084,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,3316.477,1326.5908,PVH0403,Embarcados,Exclusivo
2019,1006915,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2700.0,1080.0,PVH0403,Embarcados,Exclusivo
2019,1001565,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2900.0,1160.0,PVH0403,Embarcados,Exclusivo
2019,1006916,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2581.565,1032.626,PVH0403,Embarcados,Exclusivo
2019,994917,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2880.044,1152.0176,PVH0403,Embarcados,Exclusivo
2019,996089,1201,ETC Miritituba,Itaituba,Interior,35.56666666666667,0.06666666666666667,1.9,0.25,Granel Sólido,1979.804,1042.002105263158,BRPA038TF02,Embarcados,Exclusivo
2019,990343,1201,ETC Miritituba,Itaituba,Interior,16.116666666666667,0.21666666666666667,7.216666666666667,1.6333333333333333,Granel Sólido,1971.136,273.1366281755196,BRPA038TF02,Embarcados,Exclusivo
2019,983409,1201,ETC Miritituba,Itaituba,Interior,156.15,0.3333333333333333,2.9166666666666665,0.26666666666666666,Granel Sólido,1988.636,681.8180571428571,BRPA038TF02,Embarcados,Exclusivo
2019,982775,1201,ETC Miritituba,Itaituba,Interior,9.75,0.26666666666666666,1.8166666666666667,0.3333333333333333,Granel Sólido,1999.002,1100.3680733944955,BRPA038TF02,Embarcados,Exclusivo
2019,983425,1201,ETC Miritituba,Itaituba,Interior,25.466666666666665,2.25,2.2333333333333334,0.2,Granel Sólido,1984.534,888.5973134328358,BRPA038TF02,Embarcados,Exclusivo
2019,1042030,1201,ETC Miritituba,Itaituba,Interior,170.83333333333334,0.16666666666666666,3.466666666666667,0.18333333333333332,Granel Sólido,1964.2,566.5961538461538,BRPA038TF02,Embarcados,Exclusivo
2019,1042170,1201,ETC Miritituba,Itaituba,Interior,48.583333333333336,0.08333333333333333,2.05,0.13333333333333333,Granel Sólido,1989.904,970.6848780487805,BRPA038TF02,Embarcados,Exclusivo
2019,989809,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.6,0.21666666666666667,Granel Sólido,1774.3,2957.1666666666665,BRRO0130001,Embarcados,Exclusivo
2019,987485,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9333333333333333,0.35,Granel Sólido,1754.14,1879.4357142857143,BRRO0130001,Embarcados,Exclusivo
2019,995996,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.05,0.26666666666666666,Granel Sólido,1742.6,1659.6190476190475,BRRO0130001,Embarcados,Exclusivo
2019,993691,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.0166666666666666,0.7833333333333333,Granel Sólido,1829.31,1799.3213114754099,BRRO0130001,Embarcados,Exclusivo
2019,977408,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9666666666666667,0.16666666666666666,Granel Sólido,1856.89,1920.9206896551725,BRRO0130001,Embarcados,Exclusivo
2019,1001198,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.0166666666666666,0.3333333333333333,Granel Sólido,1860.478,1829.9783606557378,BRRO0130001,Embarcados,Exclusivo
2019,981510,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9666666666666667,0.26666666666666666,Granel Sólido,2011.969,2081.34724137931,BRRO0130001,Embarcados,Exclusivo
2019,1042863,1201,ETC Miritituba,Itaituba,Interior,26.733333333333334,0.2,3.9166666666666665,0.25,Granel Sólido,1986.026,507.0704680851064,BRPA038TF02,Embarcados,Exclusivo
2019,982796,1201,ETC Miritituba,Itaituba,Interior,22.6,0.23333333333333334,1.65,0.1,Granel Sólido,1862.06,1128.521212121212,BRPA038TF02,Embarcados,Exclusivo
2019,1042021,1201,ETC Miritituba,Itaituba,Interior,25.033333333333335,0.08333333333333333,12.55,0.18333333333333332,Granel Sólido,1844.01,146.93306772908366,BRPA038TF02,Embarcados,Exclusivo
2019,987267,1201,ETC Miritituba,Itaituba,Interior,42.083333333333336,0.25,2.2666666666666666,0.36666666666666664,Granel Sólido,1855.396,818.5570588235294,BRPA038TF02,Embarcados,Exclusivo
2019,989589,1201,ETC Miritituba,Itaituba,Interior,48.983333333333334,0.35,2.0833333333333335,0.2833333333333333,Granel Sólido,1979.73,950.2704,BRPA038TF02,Embarcados,Exclusivo
2019,995798,1201,ETC Miritituba,Itaituba,Interior,14.333333333333334,0.3,1.7,0.18333333333333332,Granel Sólido,1864.158,1096.5635294117646,BRPA038TF02,Embarcados,Exclusivo
2019,1042026,1201,ETC Miritituba,Itaituba,Interior,94.83333333333333,0.08333333333333333,2.683333333333333,0.3333333333333333,Granel Sólido,1627.696,606.5947826086957,BRPA038TF02,Embarcados,Exclusivo
2019,1042124,1201,ETC Miritituba,Itaituba,Interior,4.0,0.08333333333333333,2.0166666666666666,1.1166666666666667,Granel Sólido,1824.552,904.7365289256198,BRPA038TF02,Embarcados,Exclusivo
2019,983416,1201,ETC Miritituba,Itaituba,Interior,191.76666666666668,0.23333333333333334,5.533333333333333,0.21666666666666667,Granel Sólido,1853.2,334.9156626506024,BRPA038TF02,Embarcados,Exclusivo
2019,996313,1201,ETC Miritituba,Itaituba,Interior,3.65,0.23333333333333334,2.55,0.18333333333333332,Granel Sólido,1954.72,766.5568627450981,BRPA038TF02,Embarcados,Exclusivo
2019,994159,1201,ETC Miritituba,Itaituba,Interior,19.066666666666666,0.2,2.05,0.26666666666666666,Granel Sólido,1970.38,961.1609756097562,BRPA038TF02,Embarcados,Exclusivo
2019,983415,1201,ETC Miritituba,Itaituba,Interior,7.633333333333334,0.2,2.1166666666666667,2.1333333333333333,Granel Sólido,1966.786,929.1902362204725,BRPA038TF02,Embarcados,Exclusivo
2019,1043178,1201,ETC Miritituba,Itaituba,Interior,91.55,0.1,3.4833333333333334,0.23333333333333334,Granel Sólido,1696.448,487.01856459330145,BRPA038TF02,Embarcados,Exclusivo
2019,983424,1201,ETC Miritituba,Itaituba,Interior,191.76666666666668,0.23333333333333334,5.533333333333333,0.21666666666666667,Granel Sólido,1942.032,350.9696385542169,BRPA038TF02,Embarcados,Exclusivo
2019,982778,1201,ETC Miritituba,Itaituba,Interior,13.166666666666666,0.23333333333333334,1.8666666666666667,0.4,Granel Sólido,1992.868,1067.607857142857,BRPA038TF02,Embarcados,Exclusivo
2019,1043705,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.196,792.8783999999999,PVH0403,Embarcados,Exclusivo
2019,1038888,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,5.516666666666667,0.016666666666666666,Granel Sólido,1957.45,354.8247734138973,BRRO0130001,Embarcados,Exclusivo
2019,989969,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.0833333333333333,0.31666666666666665,Granel Sólido,2018.78,1863.489230769231,BRRO0130001,Embarcados,Exclusivo
2019,1002158,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1949.677,779.8707999999999,PVH0403,Embarcados,Exclusivo
2019,985465,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.0666666666666667,0.55,Granel Sólido,2010.21,1884.571875,BRRO0130001,Embarcados,Exclusivo
2019,993705,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.1,0.8333333333333334,Granel Sólido,2003.58,1821.4363636363635,BRRO0130001,Embarcados,Exclusivo
2019,1017425,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1487.81,595.124,PVH0403,Embarcados,Exclusivo
2019,1001795,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.583,805.8332,PVH0403,Embarcados,Exclusivo
2019,977416,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.1,0.35,Granel Sólido,2007.4,1824.9090909090908,BRRO0130001,Embarcados,Exclusivo
2019,982632,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2019,1043688,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.65,805.86,PVH0403,Embarcados,Exclusivo
2019,1010111,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,5.95,0.016666666666666666,Granel Sólido,1914.38,321.7445378151261,BRRO0130001,Embarcados,Exclusivo
2019,997666,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.23333333333333334,0.08333333333333333,0.9666666666666667,0.5333333333333333,Granel Sólido,2042.63,2113.0655172413794,BRRO0130001,Embarcados,Exclusivo
2019,1033683,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1166666666666667,0.016666666666666666,Granel Sólido,1505.16,1347.9044776119404,BRRO0130001,Embarcados,Exclusivo
2019,1029481,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.7833333333333333,0.016666666666666666,Granel Sólido,1233.36,1574.5021276595744,BRRO0130001,Embarcados,Exclusivo
2019,1001842,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2017.897,807.1587999999999,PVH0403,Embarcados,Exclusivo
2019,982617,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.715,805.886,PVH0403,Embarcados,Exclusivo
2019,987480,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,2.533333333333333,0.6833333333333333,Granel Sólido,1957.12,772.5473684210526,BRRO0130001,Embarcados,Exclusivo
2019,1001979,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.3,0.7666666666666667,0.48333333333333334,Granel Sólido,2045.65,2668.2391304347825,BRRO0130001,Embarcados,Exclusivo
2019,995135,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2019.6,807.8399999999999,PVH0403,Embarcados,Exclusivo
2019,977419,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.0333333333333334,0.8333333333333334,Granel Sólido,1963.37,1900.0354838709675,BRRO0130001,Embarcados,Exclusivo
2019,990243,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.26666666666666666,0.08333333333333333,1.0,0.3333333333333333,Granel Sólido,2042.89,2042.89,BRRO0130001,Embarcados,Exclusivo
2019,1002556,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9666666666666667,0.2,Granel Sólido,1823.37,1886.2448275862068,BRRO0130001,Embarcados,Exclusivo
2019,1030092,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.7833333333333333,0.016666666666666666,Granel Sólido,1230.789,1571.22,BRRO0130001,Embarcados,Exclusivo
2019,1016821,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,990.765,396.306,PVH0403,Embarcados,Exclusivo
2019,989767,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1852.18,740.8720000000001,PVH0403,Embarcados,Exclusivo
2019,1043239,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1875.273,750.1092,PVH0403,Embarcados,Exclusivo
2019,1001350,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.0333333333333334,0.4,Granel Sólido,1825.38,1766.4967741935484,BRRO0130001,Embarcados,Exclusivo
2019,1006934,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1822.939,729.1756,PVH0403,Embarcados,Exclusivo
2019,981506,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.15,0.35,Granel Sólido,2005.95,1744.3043478260872,BRRO0130001,Embarcados,Exclusivo
2019,1029744,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1025.586,410.2344,PVH0403,Embarcados,Exclusivo
2019,977422,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.21666666666666667,Granel Sólido,1771.33,2125.596,BRRO0130001,Embarcados,Exclusivo
2019,990233,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1939.012,775.6048,PVH0403,Embarcados,Exclusivo
2019,1050169,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.65,805.86,PVH0403,Embarcados,Exclusivo
2019,1007079,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2019,993825,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.05,1.2333333333333334,Granel Sólido,1798.89,1713.2285714285715,BRRO0130001,Embarcados,Exclusivo
2019,1050166,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2019,981985,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2019,1016723,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1567.512,627.0047999999999,PVH0403,Embarcados,Exclusivo
2019,990245,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9666666666666667,0.4166666666666667,Granel Sólido,1854.55,1918.5,BRRO0130001,Embarcados,Exclusivo
2019,989676,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1849.257,739.7028,PVH0403,Embarcados,Exclusivo
2019,977424,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,1.0833333333333333,0.1,Granel Sólido,1816.2,1676.4923076923078,BRRO0130001,Embarcados,Exclusivo
2019,1001464,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2019,981988,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1949.677,779.8707999999999,PVH0403,Embarcados,Exclusivo
