Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2021,1164382,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1874.526,749.8104000000001,PVH0403,Embarcados,Exclusivo
2021,1158706,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,5.216666666666667,0.016666666666666666,Granel Sólido,1865.2,357.54632587859425,BRRO0130001,Embarcados,Exclusivo
2021,1152096,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1666666666666667,0.016666666666666666,Granel Sólido,1838.77,1576.0885714285714,BRRO0130001,Embarcados,Exclusivo
2021,1152296,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.0166666666666666,0.016666666666666666,Granel Sólido,1924.67,954.3818181818183,BRRO0130001,Embarcados,Exclusivo
2021,1159020,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1333333333333333,0.016666666666666666,Granel Sólido,1881.34,1660.0058823529412,BRRO0130001,Embarcados,Exclusivo
2021,1146314,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1166666666666667,0.016666666666666666,Granel Sólido,1842.75,1650.2238805970148,BRRO0130001,Embarcados,Exclusivo
2021,1158657,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3166666666666667,0.016666666666666666,Granel Sólido,2020.71,1534.7164556962025,BRRO0130001,Embarcados,Exclusivo
2021,1146315,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2166666666666666,0.016666666666666666,Granel Sólido,1915.7,1574.5479452054797,BRRO0130001,Embarcados,Exclusivo
2021,1147189,1201,Porto Velho,Porto Velho,Interior,27.75,0.25,8.5,0.5,Granel Sólido,2012.375,236.75,PVH0403,Embarcados,Exclusivo
2021,1154925,1201,Porto Velho,Porto Velho,Interior,9.75,0.25,14.5,0.25,Granel Sólido,1947.337,134.29910344827587,PVH0403,Embarcados,Exclusivo
2021,1159021,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.4833333333333334,0.016666666666666666,Granel Sólido,1982.2,1336.314606741573,BRRO0130001,Embarcados,Exclusivo
2021,1167710,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1947.337,778.9348,PVH0403,Embarcados,Exclusivo
2021,1164383,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1947.337,778.9348,PVH0403,Embarcados,Exclusivo
2021,1143700,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2021,1184032,1201,Porto Velho,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,2.5,0.25,Granel Sólido,1427.126,570.8504,PVH0403,Embarcados,Exclusivo
2021,1158800,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3,0.016666666666666666,Granel Sólido,1823.81,1402.930769230769,BRRO0130001,Embarcados,Exclusivo
2021,1152136,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0833333333333333,0.016666666666666666,Granel Sólido,1806.33,1667.3815384615384,BRRO0130001,Embarcados,Exclusivo
2021,1155813,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1,0.016666666666666666,Granel Sólido,1864.48,1694.981818181818,BRRO0130001,Embarcados,Exclusivo
2021,1146316,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2166666666666666,0.016666666666666666,Granel Sólido,1820.62,1496.4,BRRO0130001,Embarcados,Exclusivo
2021,1167338,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1177618,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,8.183333333333334,0.016666666666666666,Granel Sólido,1600.0,195.5193482688391,BRRO0130001,Embarcados,Exclusivo
2021,1156460,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1148479,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2166666666666666,0.016666666666666666,Granel Sólido,1841.7,1513.7260273972604,BRRO0130001,Embarcados,Exclusivo
2021,1159038,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1833333333333333,0.016666666666666666,Granel Sólido,1878.33,1587.3211267605634,BRRO0130001,Embarcados,Exclusivo
2021,1195541,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1276.458,510.58320000000003,PVH0403,Embarcados,Exclusivo
2021,1146317,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.05,0.016666666666666666,Granel Sólido,1852.12,1763.9238095238093,BRRO0130001,Embarcados,Exclusivo
2021,1167180,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2833333333333334,0.016666666666666666,Granel Sólido,1887.13,1470.490909090909,BRRO0130001,Embarcados,Exclusivo
2021,1164354,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1155739,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1147397,1201,Porto Velho,Porto Velho,Interior,15.75,0.25,8.5,0.5,Granel Sólido,1811.099,213.07047058823528,PVH0403,Embarcados,Exclusivo
2021,1162020,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1176762,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1156897,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1201322,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1371.0,548.4,PVH0403,Embarcados,Exclusivo
2021,1145038,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1,0.016666666666666666,Granel Sólido,1829.47,1663.1545454545453,BRRO0130001,Embarcados,Exclusivo
2021,1149668,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3333333333333333,0.016666666666666666,Granel Sólido,2042.14,1531.6050000000002,BRRO0130001,Embarcados,Exclusivo
2021,1158792,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.6166666666666667,0.016666666666666666,Granel Sólido,2043.86,781.0929936305732,BRRO0130001,Embarcados,Exclusivo
2021,1162553,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1947.337,778.9348,PVH0403,Embarcados,Exclusivo
2021,1211393,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.16666666666666666,Granel Sólido,2044.0,817.6,PVH0403,Embarcados,Exclusivo
2021,1167730,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1882.298,752.9192,PVH0403,Embarcados,Exclusivo
2021,1143681,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1947.337,778.9348,PVH0403,Embarcados,Exclusivo
2021,1176892,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1882.298,752.9192,PVH0403,Embarcados,Exclusivo
2021,1152255,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2,0.016666666666666666,Granel Sólido,1962.09,1635.075,BRRO0130001,Embarcados,Exclusivo
2021,1146318,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1666666666666667,0.016666666666666666,Granel Sólido,2019.05,1730.6142857142856,BRRO0130001,Embarcados,Exclusivo
2021,1208284,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.08333333333333333,2.25,0.16666666666666666,Granel Sólido,2012.0,894.2222222222222,PVH0403,Embarcados,Exclusivo
2021,1156496,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,5.05,0.016666666666666666,Granel Sólido,2043.86,404.7247524752475,BRRO0130001,Embarcados,Exclusivo
2021,1156491,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1902.366,760.9464,PVH0403,Embarcados,Exclusivo
2021,1160998,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,10.233333333333333,0.016666666666666666,Granel Sólido,2000.01,195.44071661237786,BRRO0130001,Embarcados,Exclusivo
2021,1143703,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1874.526,749.8104000000001,PVH0403,Embarcados,Exclusivo
2021,1145634,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3333333333333333,0.016666666666666666,Granel Sólido,1863.91,1397.9325000000001,BRRO0130001,Embarcados,Exclusivo
2021,1202086,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1621.0,648.4,PVH0403,Embarcados,Exclusivo
2021,1164384,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1874.526,749.8104000000001,PVH0403,Embarcados,Exclusivo
2021,1159022,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0166666666666666,0.016666666666666666,Granel Sólido,1852.18,1821.8163934426232,BRRO0130001,Embarcados,Exclusivo
2021,1157765,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0833333333333333,0.016666666666666666,Granel Sólido,1916.45,1769.0307692307695,BRRO0130001,Embarcados,Exclusivo
2021,1166920,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1166666666666667,0.016666666666666666,Granel Sólido,1912.24,1712.4537313432836,BRRO0130001,Embarcados,Exclusivo
2021,1146319,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0666666666666667,0.016666666666666666,Granel Sólido,1819.01,1705.321875,BRRO0130001,Embarcados,Exclusivo
2021,1152258,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2833333333333334,0.016666666666666666,Granel Sólido,1867.04,1454.8363636363636,BRRO0130001,Embarcados,Exclusivo
2021,1158386,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1833333333333333,0.016666666666666666,Granel Sólido,1810.67,1530.143661971831,BRRO0130001,Embarcados,Exclusivo
2021,1150694,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.15,0.016666666666666666,Granel Sólido,1811.69,1575.3826086956524,BRRO0130001,Embarcados,Exclusivo
2021,1184778,1201,Porto Velho,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,2.5,0.25,Granel Sólido,1246.928,498.7712,PVH0403,Embarcados,Exclusivo
2021,1146320,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.03333333333333333,1.0166666666666666,Granel Sólido,1876.68,56300.4,BRRO0130001,Embarcados,Exclusivo
2021,1158659,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3666666666666667,0.016666666666666666,Granel Sólido,1822.502,1333.5380487804878,BRRO0130001,Embarcados,Exclusivo
2021,1152134,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.45,0.016666666666666666,Granel Sólido,1866.74,761.934693877551,BRRO0130001,Embarcados,Exclusivo
2021,1159721,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2166666666666666,0.016666666666666666,Granel Sólido,1890.41,1553.7616438356167,BRRO0130001,Embarcados,Exclusivo
2021,1145463,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0666666666666667,0.016666666666666666,Granel Sólido,1909.1,1789.78125,BRRO0130001,Embarcados,Exclusivo
2021,1158996,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2833333333333334,0.016666666666666666,Granel Sólido,1820.33,1418.4389610389608,BRRO0130001,Embarcados,Exclusivo
2021,1155762,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.5333333333333334,0.016666666666666666,Granel Sólido,1837.69,1198.4934782608696,BRRO0130001,Embarcados,Exclusivo
2021,1192587,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,9.516666666666667,0.016666666666666666,Granel Sólido,1171.0,123.04728546409807,BRRO0130001,Embarcados,Exclusivo
2021,1166930,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1,0.016666666666666666,Granel Sólido,1895.14,1722.8545454545454,BRRO0130001,Embarcados,Exclusivo
2021,1155633,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2021,1161439,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1947.337,778.9348,PVH0403,Embarcados,Exclusivo
2021,1145464,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.25,0.016666666666666666,Granel Sólido,2053.9,1643.1200000000001,BRRO0130001,Embarcados,Exclusivo
2021,1150697,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.25,0.016666666666666666,Granel Sólido,2052.25,1641.8,BRRO0130001,Embarcados,Exclusivo
2021,1159221,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.35,0.9833333333333333,0.016666666666666666,Granel Sólido,2004.72,2038.698305084746,BRRO0130001,Embarcados,Exclusivo
2021,1158352,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.25,0.016666666666666666,Granel Sólido,2079.753,1663.8024,BRRO0130001,Embarcados,Exclusivo
2021,1152259,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1666666666666667,0.016666666666666666,Granel Sólido,1963.29,1682.82,BRRO0130001,Embarcados,Exclusivo
2021,1146321,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1833333333333333,0.016666666666666666,Granel Sólido,2029.72,1715.256338028169,BRRO0130001,Embarcados,Exclusivo
2021,1144817,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.5833333333333334,0.016666666666666666,Granel Sólido,1792.81,3073.388571428571,BRRO0130001,Embarcados,Exclusivo
2021,1211484,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.16666666666666666,Granel Sólido,1874.0,749.6,PVH0403,Embarcados,Exclusivo
2021,1156014,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1156904,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1159772,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.6166666666666667,0.016666666666666666,Granel Sólido,1910.41,1181.6969072164948,BRRO0130001,Embarcados,Exclusivo
2021,1209554,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.16666666666666666,Granel Sólido,1833.0,733.2,PVH0403,Embarcados,Exclusivo
2021,1167722,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2021,1173842,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,4.3,0.016666666666666666,Granel Sólido,1875.74,436.2186046511628,BRRO0130001,Embarcados,Exclusivo
2021,1146322,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0666666666666667,0.016666666666666666,Granel Sólido,1862.13,1745.746875,BRRO0130001,Embarcados,Exclusivo
2021,1154942,1201,Porto Velho,Porto Velho,Interior,12.75,0.25,11.5,0.25,Granel Sólido,2012.375,174.9891304347826,PVH0403,Embarcados,Exclusivo
2021,1159204,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.8833333333333333,0.016666666666666666,Granel Sólido,1983.609,1053.2437168141594,BRRO0130001,Embarcados,Exclusivo
2021,1208259,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.08333333333333333,2.25,0.16666666666666666,Granel Sólido,1914.0,850.6666666666666,PVH0403,Embarcados,Exclusivo
2021,1152100,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.4666666666666666,0.016666666666666666,Granel Sólido,2027.58,1382.4409090909091,BRRO0130001,Embarcados,Exclusivo
2021,1164933,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.5,0.016666666666666666,Granel Sólido,2040.028,816.0112,BRRO0130001,Embarcados,Exclusivo
2021,1158708,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.1,0.016666666666666666,Granel Sólido,2026.58,965.0380952380951,BRRO0130001,Embarcados,Exclusivo
2021,1167797,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2021,1156117,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2021,1184732,1201,Porto Velho,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,2.5,0.25,Granel Sólido,1427.126,570.8504,PVH0403,Embarcados,Exclusivo
2021,1146323,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1666666666666667,0.016666666666666666,Granel Sólido,2028.87,1739.0314285714285,BRRO0130001,Embarcados,Exclusivo
2021,1145462,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.7666666666666667,0.016666666666666666,Granel Sólido,1987.08,2591.8434782608692,BRRO0130001,Embarcados,Exclusivo
2021,1211512,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.16666666666666666,Granel Sólido,1979.0,791.6,PVH0403,Embarcados,Exclusivo
2021,1163094,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2021,1146324,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1333333333333333,0.016666666666666666,Granel Sólido,2009.46,1773.0529411764708,BRRO0130001,Embarcados,Exclusivo
2021,1167807,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2021,1150764,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.6666666666666667,0.016666666666666666,Granel Sólido,2058.76,1235.256,BRRO0130001,Embarcados,Exclusivo
2021,1155766,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1666666666666667,0.016666666666666666,Granel Sólido,2045.87,1753.602857142857,BRRO0130001,Embarcados,Exclusivo
2021,1195549,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.5,0.25,Granel Sólido,1421.458,568.5832,PVH0403,Embarcados,Exclusivo
2021,1145042,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2333333333333334,0.016666666666666666,Granel Sólido,1992.33,1615.4027027027025,BRRO0130001,Embarcados,Exclusivo
2021,1188629,1201,Porto Velho,Porto Velho,Interior,0.4166666666666667,3.0833333333333335,26.5,0.25,Granel Sólido,1297.127,48.948188679245284,PVH0403,Embarcados,Exclusivo
2021,1167362,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2021,1158328,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.4333333333333333,0.016666666666666666,Granel Sólido,2010.068,1402.373023255814,BRRO0130001,Embarcados,Exclusivo
2021,1151301,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,13.066666666666666,3.2,0.6666666666666666,Granel Sólido,1108.664,346.4575,BRGO0010001,Embarcados,Exclusivo
2021,1161508,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,5.35,6.166666666666667,16.783333333333335,Granel Sólido,1095.452,177.64086486486485,BRSP0110001,Embarcados,Exclusivo
2021,1160825,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,17.733333333333334,2.9833333333333334,7.816666666666666,Granel Sólido,1114.138,373.4540782122905,BRGO0010001,Embarcados,Exclusivo
2021,1160393,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,11.95,5.583333333333333,21.65,Granel Sólido,1095.452,196.20035820895524,BRSP0110001,Embarcados,Exclusivo
2021,1162787,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,15.916666666666666,3.6666666666666665,6.7,Granel Sólido,1071.7,292.2818181818182,BRGO0010001,Embarcados,Exclusivo
2021,1165646,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,5.25,5.5,13.483333333333333,Granel Sólido,1113.608,202.47418181818182,BRSP0110001,Embarcados,Exclusivo
2021,1140833,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.083333333333333,2.6166666666666667,9.883333333333333,Granel Sólido,1153.204,440.7149044585987,BRGO0010001,Embarcados,Exclusivo
2021,1150247,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.8833333333333333,5.383333333333334,27.116666666666667,Granel Sólido,1096.928,203.76371517027863,BRSP0110001,Embarcados,Exclusivo
2021,1147942,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,6.5,2.75,9.75,Granel Sólido,1096.928,398.88290909090915,BRGO0010001,Embarcados,Exclusivo
2021,1146326,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.7,2.183333333333333,9.733333333333333,Granel Sólido,1094.018,501.07694656488553,BRGO0010001,Embarcados,Exclusivo
2021,1158943,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.933333333333334,2.4166666666666665,3.933333333333333,Granel Sólido,1113.608,460.8033103448276,BRGO0010001,Embarcados,Exclusivo
2021,1141308,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.38333333333333336,7.333333333333333,57.733333333333334,Granel Sólido,1125.576,153.48763636363637,BRSP0110001,Embarcados,Exclusivo
2021,1170581,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,19.866666666666667,6.5,29.033333333333335,Granel Sólido,1071.7,164.87692307692308,BRSP0110001,Embarcados,Exclusivo
2021,1144164,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,11.1,4.333333333333333,6.216666666666667,Granel Sólido,1091.866,251.96907692307693,BRGO0010001,Embarcados,Exclusivo
2021,1138863,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,17.45,5.316666666666666,2.316666666666667,Granel Sólido,1118.498,210.37579937304076,BRSP0110001,Embarcados,Exclusivo
2021,1154440,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.65,2.683333333333333,8.55,Granel Sólido,1096.452,408.6156521739131,BRGO0010001,Embarcados,Exclusivo
2021,1157475,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,7.4,9.4,12.95,Granel Sólido,1096.928,116.6944680851064,BRSP0110001,Embarcados,Exclusivo
2021,1165968,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,23.583333333333332,5.083333333333333,6.55,Granel Sólido,1114.138,219.17468852459015,BRSP0110001,Embarcados,Exclusivo
2021,1147393,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,22.866666666666667,5.2,20.95,Granel Sólido,1094.018,210.3880769230769,BRSP0110001,Embarcados,Exclusivo
2021,1152669,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,1.1166666666666667,2.5833333333333335,14.25,Granel Sólido,1109.888,429.634064516129,BRGO0010001,Embarcados,Exclusivo
2021,1158606,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,22.366666666666667,5.5,7.966666666666667,Granel Sólido,1095.452,199.17309090909092,BRSP0110001,Embarcados,Exclusivo
2021,1136700,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,29.15,9.483333333333333,22.283333333333335,Granel Sólido,1118.498,117.94355008787348,BRGO0010001,Embarcados,Exclusivo
2021,1145667,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,40.43333333333333,5.75,19.283333333333335,Granel Sólido,1126.442,195.90295652173913,BRSP0110001,Embarcados,Exclusivo
