Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2020,1066550,1201,Estação Cianport Miritituba,Itaituba,Interior,131.75,0.11666666666666667,7.316666666666666,0.23333333333333334,Granel Sólido,3322.595,454.1132118451025,BRPA0465001,Embarcados,Exclusivo
2020,1078072,1201,Estação Cianport Miritituba,Itaituba,Interior,53.333333333333336,0.31666666666666665,4.533333333333333,0.23333333333333334,Granel Sólido,3488.55,769.5330882352941,BRPA0465001,Embarcados,Exclusivo
2020,1064837,1201,Estação Cianport Miritituba,Itaituba,Interior,62.75,0.13333333333333333,6.75,0.11666666666666667,Granel Sólido,3485.955,516.4377777777778,BRPA0465001,Embarcados,Exclusivo
2020,1071238,1201,Estação Cianport Miritituba,Itaituba,Interior,61.0,0.16666666666666666,8.483333333333333,0.18333333333333332,Granel Sólido,3351.885,395.1141453831042,BRPA0465001,Embarcados,Exclusivo
2020,1077646,1201,Estação Cianport Miritituba,Itaituba,Interior,64.5,0.16666666666666666,5.033333333333333,0.3,Granel Sólido,3487.61,692.9026490066226,BRPA0465001,Embarcados,Exclusivo
2020,1058281,1201,Estação Cianport Miritituba,Itaituba,Interior,35.0,0.21666666666666667,5.683333333333334,0.18333333333333332,Granel Sólido,3490.625,614.1862170087976,BRPA0465001,Embarcados,Exclusivo
2020,1084515,1201,Estação Cianport Miritituba,Itaituba,Interior,127.25,0.2,37.75,0.3,Granel Sólido,3485.445,92.32966887417219,BRPA0465001,Embarcados,Exclusivo
2020,1071360,1201,Estação Cianport Miritituba,Itaituba,Interior,63.166666666666664,0.16666666666666666,21.15,0.26666666666666666,Granel Sólido,3269.115,154.56808510638297,BRPA0465001,Embarcados,Exclusivo
2020,1066524,1201,Estação Cianport Miritituba,Itaituba,Interior,85.0,0.18333333333333332,3.9166666666666665,0.15,Granel Sólido,3259.065,832.1017021276596,BRPA0465001,Embarcados,Exclusivo
2020,1078089,1201,Estação Cianport Miritituba,Itaituba,Interior,28.166666666666668,0.2,6.166666666666667,0.21666666666666667,Granel Sólido,3258.615,528.424054054054,BRPA0465001,Embarcados,Exclusivo
2020,1064839,1201,Estação Cianport Miritituba,Itaituba,Interior,70.33333333333333,0.2833333333333333,7.516666666666667,0.11666666666666667,Granel Sólido,3266.125,434.51773835920176,BRPA0465001,Embarcados,Exclusivo
2020,1064842,1201,Estação Cianport Miritituba,Itaituba,Interior,31.583333333333332,0.18333333333333332,4.366666666666666,0.2,Granel Sólido,3255.97,745.6419847328244,BRPA0465001,Embarcados,Exclusivo
2020,1077874,1201,Estação Cianport Miritituba,Itaituba,Interior,50.333333333333336,0.31666666666666665,3.85,0.16666666666666666,Granel Sólido,3276.505,851.0402597402598,BRPA0465001,Embarcados,Exclusivo
2020,1083727,1201,Estação Cianport Miritituba,Itaituba,Interior,36.166666666666664,0.18333333333333332,21.1,0.13333333333333333,Granel Sólido,3270.885,155.01824644549762,BRPA0465001,Embarcados,Exclusivo
2020,1058285,1201,Estação Cianport Miritituba,Itaituba,Interior,58.25,0.26666666666666666,5.35,0.13333333333333333,Granel Sólido,3263.52,610.0037383177571,BRPA0465001,Embarcados,Exclusivo
2020,1077605,1201,Estação Cianport Miritituba,Itaituba,Interior,24.666666666666668,0.18333333333333332,4.1,0.3,Granel Sólido,3269.365,797.4060975609756,BRPA0465001,Embarcados,Exclusivo
2020,1071769,1201,Estação Cianport Miritituba,Itaituba,Interior,29.5,0.16666666666666666,5.183333333333334,0.15,Granel Sólido,3255.525,628.0755627009646,BRPA0465001,Embarcados,Exclusivo
2020,1071234,1201,Estação Cianport Miritituba,Itaituba,Interior,94.25,0.26666666666666666,3.9833333333333334,0.25,Granel Sólido,3257.35,817.7447698744769,BRPA0465001,Embarcados,Exclusivo
2020,1064845,1201,Estação Cianport Miritituba,Itaituba,Interior,36.75,0.18333333333333332,4.433333333333334,0.21666666666666667,Granel Sólido,3259.735,735.2785714285715,BRPA0465001,Embarcados,Exclusivo
2020,1084508,1201,Estação Cianport Miritituba,Itaituba,Interior,38.666666666666664,0.1,22.05,0.18333333333333332,Granel Sólido,3259.705,147.83242630385487,BRPA0465001,Embarcados,Exclusivo
2020,1078070,1201,Estação Cianport Miritituba,Itaituba,Interior,47.25,0.16666666666666666,5.616666666666666,0.21666666666666667,Granel Sólido,3258.055,580.0691394658754,BRPA0465001,Embarcados,Exclusivo
2020,1091219,1201,Estação Cianport Miritituba,Itaituba,Interior,26.25,0.3,4.45,0.25,Granel Sólido,3480.57,782.1505617977529,BRPA0465001,Embarcados,Exclusivo
2020,1057959,1201,Estação Cianport Miritituba,Itaituba,Interior,32.916666666666664,0.16666666666666666,5.616666666666666,0.13333333333333333,Granel Sólido,3479.34,619.4670623145402,BRPA0465001,Embarcados,Exclusivo
2020,1064849,1201,Estação Cianport Miritituba,Itaituba,Interior,42.0,0.15,5.383333333333334,0.21666666666666667,Granel Sólido,3499.24,650.0136222910215,BRPA0465001,Embarcados,Exclusivo
2020,1064851,1201,Estação Cianport Miritituba,Itaituba,Interior,48.416666666666664,0.15,7.7,0.15,Granel Sólido,3482.415,452.2616883116883,BRPA0465001,Embarcados,Exclusivo
2020,1057957,1201,Estação Cianport Miritituba,Itaituba,Interior,103.75,0.18333333333333332,6.55,0.18333333333333332,Granel Sólido,3505.54,535.1969465648855,BRPA0465001,Embarcados,Exclusivo
2020,1077625,1201,Estação Cianport Miritituba,Itaituba,Interior,43.0,0.3,4.166666666666667,0.2,Granel Sólido,3267.845,784.2828,BRPA0465001,Embarcados,Exclusivo
2020,1070693,1201,Estação Cianport Miritituba,Itaituba,Interior,52.0,0.2,3.9833333333333334,0.23333333333333334,Granel Sólido,3132.51,786.4041841004184,BRPA0465001,Embarcados,Exclusivo
2020,1071347,1201,Estação Cianport Miritituba,Itaituba,Interior,34.666666666666664,0.21666666666666667,4.633333333333334,0.23333333333333334,Granel Sólido,3272.97,706.3964028776977,BRPA0465001,Embarcados,Exclusivo
2020,1083462,1201,Estação Cianport Miritituba,Itaituba,Interior,59.25,0.3,4.25,0.2,Granel Sólido,3268.545,769.0694117647059,BRPA0465001,Embarcados,Exclusivo
2020,1064852,1201,Estação Cianport Miritituba,Itaituba,Interior,32.666666666666664,0.16666666666666666,5.7,0.21666666666666667,Granel Sólido,3264.62,572.7403508771929,BRPA0465001,Embarcados,Exclusivo
2020,1072334,1201,Estação Cianport Miritituba,Itaituba,Interior,46.166666666666664,0.16666666666666666,4.1,0.23333333333333334,Granel Sólido,3344.495,815.7304878048781,BRPA0465001,Embarcados,Exclusivo
2020,1071357,1201,Estação Cianport Miritituba,Itaituba,Interior,45.75,0.2,6.016666666666667,0.2833333333333333,Granel Sólido,3477.28,577.9412742382272,BRPA0465001,Embarcados,Exclusivo
2020,1078081,1201,Estação Cianport Miritituba,Itaituba,Interior,58.75,0.3,4.6,0.18333333333333332,Granel Sólido,3481.275,756.7989130434784,BRPA0465001,Embarcados,Exclusivo
2020,1064853,1201,Estação Cianport Miritituba,Itaituba,Interior,39.25,0.2,5.416666666666667,0.13333333333333333,Granel Sólido,3489.925,644.2938461538462,BRPA0465001,Embarcados,Exclusivo
2020,1078521,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.25,5.7,0.08333333333333333,Granel Sólido,1400.0,245.6140350877193,BRRS0150101,Embarcados,Exclusivo
2020,1068221,1201,Oleoplan,Porto Alegre,Interior,0.1,0.06666666666666667,6.833333333333333,0.16666666666666666,Granel Sólido,3681.622,538.7739512195122,BRRS0150101,Embarcados,Exclusivo
2020,1078078,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.08333333333333333,7.8,0.08333333333333333,Granel Sólido,2200.0,282.05128205128204,BRRS0150101,Embarcados,Exclusivo
2020,1078071,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.08333333333333333,7.8,0.08333333333333333,Granel Sólido,1500.0,192.30769230769232,BRRS0150101,Embarcados,Exclusivo
2020,1073048,1201,Oleoplan,Porto Alegre,Interior,0.25,0.15,5.35,0.08333333333333333,Granel Sólido,3700.0,691.5887850467291,BRRS0150101,Embarcados,Exclusivo
2020,1072870,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.26666666666666666,6.316666666666666,0.05,Granel Sólido,3901.618,617.6703957783641,BRRS0150101,Embarcados,Exclusivo
2020,1078522,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.25,5.7,0.08333333333333333,Granel Sólido,2300.0,403.50877192982455,BRRS0150101,Embarcados,Exclusivo
2020,1093914,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.03333333333333333,0.016666666666666666,61.9,0.016666666666666666,Granel Sólido,22312.145,360.4546849757674,BRAM0140103,Embarcados,Exclusivo
2020,1077851,1201,Estação Cianport Miritituba,Itaituba,Interior,36.666666666666664,2.183333333333333,30.3,0.1,Granel Sólido,3489.065,115.1506600660066,BRPA0465001,Embarcados,Exclusivo
2020,1064929,1201,Estação Cianport Miritituba,Itaituba,Interior,45.5,0.3,6.033333333333333,0.16666666666666666,Granel Sólido,3476.04,576.1392265193371,BRPA0465001,Embarcados,Exclusivo
2020,1071236,1201,Estação Cianport Miritituba,Itaituba,Interior,32.5,0.21666666666666667,25.35,0.26666666666666666,Granel Sólido,3341.82,131.82721893491123,BRPA0465001,Embarcados,Exclusivo
2020,1090963,1201,Estação Cianport Miritituba,Itaituba,Interior,113.83333333333333,0.26666666666666666,17.45,0.2,Granel Sólido,3283.05,188.14040114613184,BRPA0465001,Embarcados,Exclusivo
2020,1099906,1201,Estação Cianport Miritituba,Itaituba,Interior,69.83333333333333,0.26666666666666666,1.3,0.26666666666666666,Granel Sólido,3255.515,2504.2423076923073,BRPA0465001,Embarcados,Exclusivo
2020,1064931,1201,Estação Cianport Miritituba,Itaituba,Interior,52.75,0.2,11.95,0.18333333333333332,Granel Sólido,3258.34,272.66443514644357,BRPA0465001,Embarcados,Exclusivo
2020,1066547,1201,Estação Cianport Miritituba,Itaituba,Interior,38.833333333333336,0.3,4.133333333333334,0.15,Granel Sólido,3253.965,787.2495967741935,BRPA0465001,Embarcados,Exclusivo
2020,1068334,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,4.0,2.05,7.116666666666666,Granel Sólido,1072.104,522.9775609756098,BRGO0010001,Embarcados,Exclusivo
2020,1100142,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,6.2,4.083333333333333,9.483333333333333,Granel Sólido,1099.922,269.3686530612245,BRSP0110001,Embarcados,Exclusivo
2020,1100271,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,22.083333333333332,4.5,0.65,Granel Sólido,1102.28,244.95111111111112,BRSP0110001,Embarcados,Exclusivo
2020,1100372,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,17.7,4.866666666666666,5.85,Granel Sólido,1103.97,226.84315068493154,BRSP0110001,Embarcados,Exclusivo
2020,1073430,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.35,1.9833333333333334,4.666666666666667,Granel Sólido,1099.922,554.5825210084033,BRGO0010001,Embarcados,Exclusivo
2020,1098497,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,22.566666666666666,4.5,11.216666666666667,Granel Sólido,1072.104,238.24533333333335,BRSP0110001,Embarcados,Exclusivo
2020,1058018,1201,LDC São Simão,São Simão,Interior,11.116666666666667,0.016666666666666666,6.216666666666667,18.466666666666665,Granel Sólido,1128.516,181.53072386058983,BRGO0010001,Embarcados,Exclusivo
2020,1096967,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,10.7,6.6,6.25,Granel Sólido,1082.384,163.99757575757576,BRSP0110001,Embarcados,Exclusivo
2020,1062957,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,6.266666666666667,2.2666666666666666,9.583333333333334,Granel Sólido,1082.384,477.5223529411765,BRGO0010001,Embarcados,Exclusivo
2020,1097647,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,76.95,4.216666666666667,160.9,Granel Sólido,1103.862,261.78545454545457,BRSP0110001,Embarcados,Exclusivo
2020,1072779,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,13.066666666666666,2.316666666666667,0.7166666666666667,Granel Sólido,1105.962,477.39366906474817,BRGO0010001,Embarcados,Exclusivo
2020,1077557,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.783333333333333,1.8833333333333333,3.0833333333333335,Granel Sólido,1102.28,585.2814159292035,BRGO0010001,Embarcados,Exclusivo
2020,1095087,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,26.233333333333334,4.6,103.78333333333333,Granel Sólido,1128.516,245.32956521739135,BRSP0110001,Embarcados,Exclusivo
2020,1069459,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,6.45,2.1333333333333333,8.866666666666667,Granel Sólido,1100.396,515.810625,BRGO0010001,Embarcados,Exclusivo
2020,1060973,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,15.633333333333333,2.6333333333333333,1.3166666666666667,Granel Sólido,1102.364,418.6192405063291,BRGO0010001,Embarcados,Exclusivo
2020,1078813,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.25,3.4166666666666665,6.816666666666666,Granel Sólido,1104.02,323.1278048780488,BRGO0010001,Embarcados,Exclusivo
2020,1099443,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,14.233333333333333,4.366666666666666,7.516666666666667,Granel Sólido,1105.962,253.27374045801528,BRSP0110001,Embarcados,Exclusivo
2020,1100216,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,48.7,4.2,0.8166666666666667,Granel Sólido,1077.738,256.6042857142857,BRSP0110001,Embarcados,Exclusivo
2020,1098962,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,26.933333333333334,4.5,2.0,Granel Sólido,1100.396,244.53244444444442,BRSP0110001,Embarcados,Exclusivo
2020,1064946,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.6333333333333333,2.6333333333333333,11.633333333333333,Granel Sólido,1103.862,419.1881012658228,BRGO0010001,Embarcados,Exclusivo
2020,1074957,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.45,1.75,8.966666666666667,Granel Sólido,1077.738,615.8502857142857,BRGO0010001,Embarcados,Exclusivo
2020,1095387,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.48333333333333334,3.7666666666666666,20.916666666666668,Granel Sólido,1102.364,292.6630088495575,BRSP0110001,Embarcados,Exclusivo
2020,1100304,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,38.483333333333334,6.716666666666667,6.05,Granel Sólido,1104.02,164.37022332506203,BRSP0110001,Embarcados,Exclusivo
2020,1080752,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.7666666666666666,2.2,7.866666666666666,Granel Sólido,1103.97,501.8045454545454,BRGO0010001,Embarcados,Exclusivo
2020,1100370,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,12.783333333333333,4.833333333333333,10.816666666666666,Granel Sólido,1102.55,228.11379310344827,BRSP0110001,Embarcados,Exclusivo
2020,1096968,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,17.433333333333334,4.4,1.7166666666666666,Granel Sólido,1114.61,253.3204545454545,BRSP0110001,Embarcados,Exclusivo
2020,1064947,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.8,1.8166666666666667,9.283333333333333,Granel Sólido,1073.306,590.8106422018349,BRGO0010001,Embarcados,Exclusivo
2020,1100215,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,42.233333333333334,6.333333333333333,5.15,Granel Sólido,1105.34,174.5273684210526,BRSP0110001,Embarcados,Exclusivo
2020,1073431,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,11.7,3.1166666666666667,1.1833333333333333,Granel Sólido,1125.194,361.0248128342246,BRGO0010001,Embarcados,Exclusivo
2020,1058019,1201,LDC São Simão,São Simão,Interior,11.116666666666667,7.216666666666667,7.85,9.633333333333333,Granel Sólido,1103.086,140.52050955414015,BRGO0010001,Embarcados,Exclusivo
2020,1100138,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,1.1166666666666667,5.0,13.65,Granel Sólido,1125.194,225.03879999999998,BRSP0110001,Embarcados,Exclusivo
2020,1069462,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,1.0166666666666666,3.2666666666666666,13.166666666666666,Granel Sólido,1142.032,349.6016326530612,BRGO0010001,Embarcados,Exclusivo
2020,1098498,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,27.233333333333334,5.183333333333334,5.866666666666666,Granel Sólido,1116.65,215.4308681672026,BRSP0110001,Embarcados,Exclusivo
2020,1095390,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,4.416666666666667,4.0,16.75,Granel Sólido,1107.628,276.907,BRSP0110001,Embarcados,Exclusivo
2020,1072780,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,8.683333333333334,3.9833333333333334,3.433333333333333,Granel Sólido,1103.4,277.00418410041846,BRGO0010001,Embarcados,Exclusivo
2020,1095086,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,21.166666666666668,4.9,108.55,Granel Sólido,1103.086,225.11959183673468,BRSP0110001,Embarcados,Exclusivo
2020,1100305,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,45.31666666666667,4.816666666666666,1.1166666666666667,Granel Sólido,1125.038,233.57190311418685,BRSP0110001,Embarcados,Exclusivo
2020,1062956,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.7333333333333333,4.65,12.733333333333333,Granel Sólido,1114.61,239.70107526881716,BRGO0010001,Embarcados,Exclusivo
2020,1077558,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.783333333333333,1.7166666666666666,1.25,Granel Sólido,1096.326,638.636504854369,BRGO0010001,Embarcados,Exclusivo
2020,1068335,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.7,2.8833333333333333,9.583333333333334,Granel Sólido,1116.65,387.2774566473989,BRGO0010001,Embarcados,Exclusivo
2020,1100270,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,17.25,4.7,5.283333333333333,Granel Sólido,1096.326,233.2608510638298,BRSP0110001,Embarcados,Exclusivo
2020,1098958,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,22.683333333333334,4.25,6.5,Granel Sólido,1142.032,268.7134117647059,BRSP0110001,Embarcados,Exclusivo
2020,1060974,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,11.05,2.7333333333333334,5.8,Granel Sólido,1107.628,405.22975609756094,BRGO0010001,Embarcados,Exclusivo
2020,1080753,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.75,2.4166666666666665,10.666666666666666,Granel Sólido,1102.55,456.22758620689655,BRGO0010001,Embarcados,Exclusivo
2020,1099417,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,9.433333333333334,4.733333333333333,11.95,Granel Sólido,1103.4,233.11267605633805,BRSP0110001,Embarcados,Exclusivo
2020,1078812,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.6833333333333333,2.3333333333333335,10.466666666666667,Granel Sólido,1125.038,482.15914285714285,BRGO0010001,Embarcados,Exclusivo
2020,1097653,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,81.33333333333333,4.416666666666667,156.31666666666666,Granel Sólido,1073.306,243.012679245283,BRSP0110001,Embarcados,Exclusivo
2020,1074958,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,2.3666666666666667,1.7166666666666666,7.083333333333333,Granel Sólido,1105.34,643.8873786407767,BRGO0010001,Embarcados,Exclusivo
2020,1100149,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,10.533333333333333,4.333333333333333,4.9,Granel Sólido,1142.204,263.5855384615385,BRSP0110001,Embarcados,Exclusivo
2020,1099414,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.5166666666666667,4.416666666666667,21.183333333333334,Granel Sólido,1144.346,259.0972075471698,BRSP0110001,Embarcados,Exclusivo
2020,1068332,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.733333333333333,2.25,3.183333333333333,Granel Sólido,1101.378,489.5013333333333,BRGO0010001,Embarcados,Exclusivo
2020,1098949,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,13.866666666666667,4.733333333333333,14.833333333333334,Granel Sólido,1101.768,232.76788732394365,BRSP0110001,Embarcados,Exclusivo
2020,1060971,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.6833333333333333,2.65,16.25,Granel Sólido,1117.898,421.84830188679246,BRGO0010001,Embarcados,Exclusivo
2020,1069460,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.7,2.933333333333333,4.816666666666666,Granel Sólido,1101.768,375.6027272727273,BRGO0010001,Embarcados,Exclusivo
2020,1095871,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,12.633333333333333,4.166666666666667,8.366666666666667,Granel Sólido,1117.898,268.29551999999995,BRSP0110001,Embarcados,Exclusivo
2020,1062958,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.533333333333333,2.55,5.033333333333333,Granel Sólido,1117.918,438.3992156862745,BRGO0010001,Embarcados,Exclusivo
2020,1058021,1201,LDC São Simão,São Simão,Interior,11.116666666666667,21.6,2.6333333333333333,0.4666666666666667,Granel Sólido,1092.132,414.73367088607597,BRGO0010001,Embarcados,Exclusivo
2020,1095393,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,12.633333333333333,4.166666666666667,8.366666666666667,Granel Sólido,1117.898,268.29551999999995,BRSP0110001,Embarcados,Exclusivo
2020,1078814,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,8.016666666666667,2.2333333333333334,3.2333333333333334,Granel Sólido,1105.422,494.96507462686566,BRGO0010001,Embarcados,Exclusivo
2020,1098496,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,18.1,4.283333333333333,15.9,Granel Sólido,1101.378,257.13105058365755,BRSP0110001,Embarcados,Exclusivo
2020,1096966,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,4.666666666666667,5.866666666666666,13.016666666666667,Granel Sólido,1117.918,190.55420454545455,BRSP0110001,Embarcados,Exclusivo
2020,1077554,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,2.05,2.4833333333333334,8.216666666666667,Granel Sólido,1124.11,452.6617449664429,BRGO0010001,Embarcados,Exclusivo
2020,1074961,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.883333333333334,2.0166666666666666,1.2666666666666666,Granel Sólido,1087.562,539.2869421487603,BRGO0010001,Embarcados,Exclusivo
2020,1100300,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,25.366666666666667,4.716666666666667,21.166666666666668,Granel Sólido,1105.422,234.3650883392226,BRSP0110001,Embarcados,Exclusivo
2020,1100214,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,32.56666666666667,9.55,11.6,Granel Sólido,1087.562,113.88083769633506,BRSP0110001,Embarcados,Exclusivo
2020,1080750,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.6,2.45,3.783333333333333,Granel Sólido,1112.69,454.1591836734694,BRGO0010001,Embarcados,Exclusivo
2020,1072777,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.4666666666666667,2.05,13.583333333333334,Granel Sólido,1144.346,558.2175609756098,BRGO0010001,Embarcados,Exclusivo
2020,1097640,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,67.0,5.416666666666667,169.65,Granel Sólido,1070.34,197.60123076923074,BRSP0110001,Embarcados,Exclusivo
2020,1100369,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,7.95,4.666666666666667,15.816666666666666,Granel Sólido,1112.69,238.4335714285714,BRSP0110001,Embarcados,Exclusivo
2020,1064948,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.6,2.283333333333333,5.016666666666667,Granel Sólido,1070.34,468.7620437956204,BRGO0010001,Embarcados,Exclusivo
2020,1095089,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,36.96666666666667,4.616666666666666,93.03333333333333,Granel Sólido,1092.132,236.56288808664263,BRSP0110001,Embarcados,Exclusivo
2020,1073428,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.45,2.4166666666666665,13.133333333333333,Granel Sólido,1142.204,472.6361379310345,BRGO0010001,Embarcados,Exclusivo
2020,1100269,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,12.333333333333334,4.783333333333333,10.116666666666667,Granel Sólido,1124.11,235.00557491289197,BRSP0110001,Embarcados,Exclusivo
2020,1074960,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.816666666666666,1.7833333333333334,3.566666666666667,Granel Sólido,1125.55,631.1495327102803,BRGO0010001,Embarcados,Exclusivo
2020,1069461,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,14.3,2.3,0.85,Granel Sólido,1091.75,474.6739130434783,BRGO0010001,Embarcados,Exclusivo
2020,1080751,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.65,2.4833333333333334,0.7,Granel Sólido,1084.886,436.8668456375839,BRGO0010001,Embarcados,Exclusivo
2020,1100302,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,30.333333333333332,7.833333333333333,13.083333333333334,Granel Sólido,1092.892,139.51812765957447,BRSP0110001,Embarcados,Exclusivo
2020,1100213,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,26.983333333333334,5.416666666666667,21.316666666666666,Granel Sólido,1125.55,207.79384615384615,BRSP0110001,Embarcados,Exclusivo
2020,1072778,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,4.9,2.6166666666666667,8.583333333333334,Granel Sólido,1114.64,425.9770700636943,BRGO0010001,Embarcados,Exclusivo
2020,1058020,1201,LDC São Simão,São Simão,Interior,11.116666666666667,16.8,2.6,5.3,Granel Sólido,1112.582,427.91615384615386,BRGO0010001,Embarcados,Exclusivo
2020,1100267,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,4.916666666666667,7.25,15.066666666666666,Granel Sólido,1155.388,159.36386206896552,BRSP0110001,Embarcados,Exclusivo
2020,1073429,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.383333333333334,2.0,8.616666666666667,Granel Sólido,1094.754,547.377,BRGO0010001,Embarcados,Exclusivo
