Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2015,718549,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,615.8,1.3333333333333333,38.666666666666664,6.783333333333333,Granel Sólido,62094.105,1605.8820258620692,PNG0213,Embarcados,Exclusivo
2015,681097,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,244.66666666666666,0.5,61.0,0.25,Granel Sólido,63756.385,1045.1866393442624,SFS0101,Embarcados,Exclusivo
2015,681098,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,138.5,0.5,59.0,0.3333333333333333,Granel Sólido,65557.706,1111.1475593220339,SFS0101,Embarcados,Exclusivo
2015,681099,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,289.4166666666667,0.4166666666666667,60.0,0.25,Granel Sólido,66000.0,1100.0,SFS0101,Embarcados,Exclusivo
2015,681101,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,295.5,0.5,72.91666666666667,0.5833333333333334,Granel Sólido,61878.154,848.6146834285714,SFS0101,Embarcados,Exclusivo
2015,722297,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,161.78333333333333,2.433333333333333,59.083333333333336,7.583333333333333,Granel Sólido,58680.142,993.1758871650211,PNG0212,Embarcados,Exclusivo
2015,681104,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,369.8333333333333,0.5,48.916666666666664,0.25,Granel Sólido,62907.535,1286.0143441226578,SFS0101,Embarcados,Exclusivo
2015,681111,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,402.5,0.4166666666666667,54.083333333333336,0.3333333333333333,Granel Sólido,66000.0,1220.3389830508474,SFS0101,Embarcados,Exclusivo
2015,681112,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,427.8333333333333,0.3333333333333333,109.66666666666667,0.3333333333333333,Granel Sólido,66000.0,601.8237082066869,SFS0101,Embarcados,Exclusivo
2015,696515,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,1536.0666666666666,2.3,39.03333333333333,7.416666666666667,Granel Sólido,54660.0,1400.341588385995,PNG0213,Embarcados,Exclusivo
2015,681119,1201,São Francisco do Sul,São Francisco do Sul,Longo Curso,340.5833333333333,0.4166666666666667,71.83333333333333,0.25,Granel Sólido,66000.0,918.7935034802784,SFS0101,Embarcados,Exclusivo
2015,716857,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,30.116666666666667,0.0,Granel Sólido,33000.01,1095.739125622579,BRAM0140103,Embarcados,Exclusivo
2015,681193,1201,Porto Velho,Porto Velho,Interior,49.0,0.0,1.0,0.5,Granel Sólido,1983.67,1983.67,PVH0403,Embarcados,Exclusivo
2015,696435,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,1608.25,6.666666666666667,44.25,0.0,Granel Sólido,61200.0,1383.050847457627,PNG0213,Embarcados,Exclusivo
2015,689373,1201,Santos,Santos,Longo Curso,585.9333333333333,2.933333333333333,56.06666666666667,3.8333333333333335,Granel Sólido,66000.0,1177.1700356718193,SSZ0748,Embarcados,Exclusivo
2015,711550,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,650.1666666666666,8.666666666666666,39.166666666666664,2.5,Granel Sólido,64100.419,1636.6064425531915,BRRS0020101,Embarcados,Exclusivo
2015,682042,1201,Porto Velho,Porto Velho,Interior,53.0,0.0,2.0,0.5,Granel Sólido,2043.74,1021.87,PVH0403,Embarcados,Exclusivo
2015,687900,1201,Rio Grande,Rio Grande,Longo Curso,221.56666666666666,7.0,96.5,3.25,Granel Sólido,64154.6,664.8145077720208,RIG3212,Embarcados,Exclusivo
2015,682221,1201,Rio Grande,Rio Grande,Longo Curso,369.45,3.25,51.416666666666664,3.0833333333333335,Granel Sólido,62050.0,1206.807131280389,RIG3211,Embarcados,Exclusivo
2015,686924,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,93.91666666666667,0.0,Granel Sólido,54497.135,580.2711801242236,BRAM0140103,Embarcados,Exclusivo
2015,682256,1201,Rio Grande,Rio Grande,Longo Curso,334.6333333333333,14.75,54.833333333333336,3.0,Granel Sólido,66000.0,1203.6474164133738,RIG3212,Embarcados,Exclusivo
2015,689431,1201,Santos,Santos,Longo Curso,684.8333333333334,1.7666666666666666,65.81666666666666,5.333333333333333,Granel Sólido,65067.4,988.6158521144595,SSZ0759,Embarcados,Exclusivo
2015,696338,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,132.98333333333332,5.716666666666667,124.45,1.8333333333333333,Granel Sólido,56834.91,456.68871032543194,PNG0201,Embarcados,Exclusivo
2015,726319,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,316.76666666666665,1.9833333333333334,81.2,10.733333333333333,Granel Sólido,58208.405,716.8522783251232,BRRS0070101,Embarcados,Exclusivo
2015,682872,1201,Santos,Santos,Longo Curso,726.5,1.8,62.46666666666667,4.65,Granel Sólido,81616.839,1306.5662593383138,SSZ0759,Embarcados,Exclusivo
2015,718562,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,499.8666666666667,2.5,133.5,2.8833333333333333,Granel Sólido,64336.01,481.91767790262173,PNG0214,Embarcados,Exclusivo
2015,682888,1201,Santos,Santos,Longo Curso,532.7666666666667,1.75,79.16666666666667,6.0,Granel Sólido,69111.25,872.9842105263158,SSZ0759,Embarcados,Exclusivo
2015,695328,1201,Itaqui,Itaqui,Longo Curso,2.0,2.1666666666666665,56.666666666666664,1.75,Granel Sólido,66000.0,1164.7058823529412,IQI0105,Embarcados,Exclusivo
2015,682909,1201,Santos,Santos,Longo Curso,356.5,6.85,38.61666666666667,3.533333333333333,Granel Sólido,65045.385,1684.3863185153216,SSZ0803,Embarcados,Exclusivo
2015,682939,1201,Santos,Santos,Longo Curso,78.75,5.25,80.81666666666666,4.516666666666667,Granel Sólido,66066.804,817.4898412043722,SSZ0803,Embarcados,Exclusivo
2015,699159,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,548.6666666666666,2.0833333333333335,39.833333333333336,4.916666666666667,Granel Sólido,62447.015,1567.7074895397488,BRRS0020101,Embarcados,Exclusivo
2015,682941,1201,Santos,Santos,Longo Curso,459.8666666666667,2.5833333333333335,50.25,4.083333333333333,Granel Sólido,65770.615,1308.867960199005,SSZ0748,Embarcados,Exclusivo
2015,683029,1201,Santos,Santos,Longo Curso,400.0,2.3333333333333335,95.28333333333333,3.55,Granel Sólido,69099.804,725.2034703515831,SSZ0759,Embarcados,Exclusivo
2015,683032,1201,Santos,Santos,Longo Curso,2.6666666666666665,0.0,176.83333333333334,4.833333333333333,Granel Sólido,66000.0,373.23279924599433,SSZ0626,Embarcados,Exclusivo
2015,713928,1201,Rio Grande,Rio Grande,Longo Curso,452.5833333333333,2.9166666666666665,54.166666666666664,3.6666666666666665,Granel Sólido,66900.0,1235.076923076923,RIG3211,Embarcados,Exclusivo
2015,715538,1201,Itaqui,Itaqui,Longo Curso,2.0,1.6666666666666667,69.16666666666667,1.75,Granel Sólido,50346.0,727.8939759036144,IQI0105,Embarcados,Exclusivo
2015,683058,1201,Santos,Santos,Longo Curso,382.5,2.25,43.0,2.9166666666666665,Granel Sólido,65634.664,1526.387534883721,SSZ0803,Embarcados,Exclusivo
2015,715585,1201,Itaqui,Itaqui,Longo Curso,109.25,0.25,20.166666666666668,3.3333333333333335,Granel Sólido,15654.0,776.2314049586777,IQI0105,Embarcados,Exclusivo
2015,683087,1201,Santos,Santos,Longo Curso,240.25,4.5,48.483333333333334,4.016666666666667,Granel Sólido,63722.199,1314.3114266070816,SSZ0748,Embarcados,Exclusivo
2015,718134,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,610.5,3.5,75.0,3.5,Granel Sólido,71456.648,952.7553066666667,BRBA0071002,Embarcados,Exclusivo
2015,683088,1201,Santos,Santos,Longo Curso,286.45,0.25,90.0,5.75,Granel Sólido,69500.0,772.2222222222222,SSZ0942,Embarcados,Exclusivo
2015,712176,1201,Imbituba,Imbituba,Longo Curso,5.7,4.416666666666667,70.33333333333333,3.25,Granel Sólido,30504.6,433.71469194312795,IBB0001,Embarcados,Exclusivo
2015,683090,1201,Santos,Santos,Longo Curso,586.6666666666666,4.333333333333333,42.516666666666666,2.9,Granel Sólido,68207.244,1604.247212857703,SSZ0759,Embarcados,Exclusivo
2015,683120,1201,Santos,Santos,Longo Curso,284.1666666666667,17.916666666666668,103.08333333333333,2.8333333333333335,Granel Sólido,66000.0,640.2586903799515,SSZ0419,Embarcados,Exclusivo
2015,683136,1201,Santos,Santos,Longo Curso,136.25,2.25,84.0,4.083333333333333,Granel Sólido,54089.559,643.9233214285714,SSZ0412,Embarcados,Exclusivo
2015,683137,1201,Santos,Santos,Longo Curso,0.0,2.8333333333333335,10.083333333333334,3.25,Granel Sólido,11407.45,1131.317355371901,SSZ0803,Embarcados,Exclusivo
2015,683182,1201,Santos,Santos,Longo Curso,77.78333333333333,10.5,141.33333333333334,8.583333333333334,Granel Sólido,66000.0,466.9811320754717,SSZ0627,Embarcados,Exclusivo
2015,683183,1201,Santos,Santos,Longo Curso,315.8333333333333,2.1666666666666665,59.666666666666664,2.8333333333333335,Granel Sólido,65000.849,1089.3997039106146,SSZ0803,Embarcados,Exclusivo
2015,683193,1201,Santos,Santos,Longo Curso,645.9833333333333,3.4833333333333334,48.266666666666666,5.833333333333333,Granel Sólido,61641.089,1277.0943853591161,SSZ0748,Embarcados,Exclusivo
2015,712052,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,556.6666666666666,2.25,66.08333333333333,1.9166666666666667,Granel Sólido,64654.132,978.3727414880202,BRRS0020101,Embarcados,Exclusivo
2015,721794,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,5.5,2.8,16.833333333333332,2.6666666666666665,Granel Sólido,13046.952,775.0664554455445,BRBA0071002,Embarcados,Exclusivo
2015,683434,1201,Santos,Santos,Longo Curso,257.0833333333333,3.3833333333333333,60.016666666666666,3.5166666666666666,Granel Sólido,65026.5,1083.4740349902804,SSZ0803,Embarcados,Exclusivo
2015,727086,1201,Itaqui,Itaqui,Longo Curso,2.0,0.35,37.53333333333333,6.283333333333333,Granel Sólido,51991.8,1385.2166962699823,IQI0103,Embarcados,Exclusivo
2015,683435,1201,Santos,Santos,Longo Curso,483.18333333333334,2.75,33.36666666666667,5.133333333333334,Granel Sólido,65998.154,1977.9666533466532,SSZ0803,Embarcados,Exclusivo
2015,683440,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,1.3333333333333333,32.25,2.8333333333333335,Granel Sólido,19094.165,592.0671317829458,BRSP0048932,Embarcados,Exclusivo
2015,683442,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,1.4166666666666667,56.166666666666664,3.9166666666666665,Granel Sólido,47657.58,848.5029080118695,BRSP0048932,Embarcados,Exclusivo
2015,683454,1201,Santos,Santos,Longo Curso,330.4166666666667,2.25,40.833333333333336,3.3333333333333335,Granel Sólido,66436.589,1627.018506122449,SSZ0803,Embarcados,Exclusivo
2015,683484,1201,Santos,Santos,Longo Curso,327.28333333333336,2.25,155.25,4.166666666666667,Granel Sólido,59892.94,385.78383252818037,SSZ0626,Embarcados,Exclusivo
2015,689160,1201,Itaqui,Itaqui,Longo Curso,2.0,3.5833333333333335,68.7,2.3833333333333333,Granel Sólido,71042.0,1034.090247452693,IQI0105,Embarcados,Exclusivo
2015,683734,1201,TERFRON,Vila do Conde - Belém,Longo Curso,30.25,3.3833333333333333,128.51666666666668,3.1,Granel Sólido,53632.241,417.3173985215925,BRPA0180001,Embarcados,Exclusivo
2015,683894,1201,Santarém,Santarém,Longo Curso,0.0,0.25,201.5,0.4166666666666667,Granel Sólido,57321.17,284.4723076923077,STM0401,Embarcados,Exclusivo
2015,712168,1201,Imbituba,Imbituba,Longo Curso,9.3,6.366666666666666,163.5,4.416666666666667,Granel Sólido,6630.0,40.55045871559633,IBB0001,Embarcados,Exclusivo
2015,690785,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,1001.8333333333334,2.1333333333333333,55.03333333333333,0.0,Granel Sólido,64287.72,1168.1596608116295,PNG0212,Embarcados,Exclusivo
2015,722309,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,762.2166666666667,1.0,107.5,1.4,Granel Sólido,64621.55,601.1306976744187,PNG0213,Embarcados,Exclusivo
2015,684031,1201,Itaqui,Itaqui,Longo Curso,345.9166666666667,4.583333333333333,21.0,27.5,Granel Sólido,66000.0,3142.8571428571427,IQI0105,Embarcados,Exclusivo
2015,684034,1201,Itaqui,Itaqui,Longo Curso,2.0,2.45,63.05,6.333333333333333,Granel Sólido,70704.0,1121.3957176843776,IQI0105,Embarcados,Exclusivo
2015,684035,1201,Itaqui,Itaqui,Longo Curso,2.0,20.333333333333332,60.833333333333336,3.5,Granel Sólido,60268.0,990.7068493150684,IQI0105,Embarcados,Exclusivo
2015,684205,1201,Itaqui,Itaqui,Longo Curso,292.0,5.25,166.66666666666666,3.0833333333333335,Granel Sólido,64400.0,386.40000000000003,IQI0103,Embarcados,Exclusivo
2015,684458,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,6.816666666666666,1.4166666666666667,72.75,3.3333333333333335,Granel Sólido,66136.328,909.0904192439862,BRBA0071002,Embarcados,Exclusivo
2015,684460,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,368.0,2.3666666666666667,69.91666666666667,4.416666666666667,Granel Sólido,65987.894,943.8077806912991,BRBA0071002,Embarcados,Exclusivo
2015,684462,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,46.6,3.566666666666667,77.5,3.8333333333333335,Granel Sólido,70874.408,914.5084903225805,BRBA0071002,Embarcados,Exclusivo
2015,695345,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,335.46666666666664,2.3333333333333335,50.75,3.0833333333333335,Granel Sólido,63250.0,1246.3054187192117,BRRS0020101,Embarcados,Exclusivo
2015,684642,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,92.55,1.2833333333333334,125.46666666666667,4.966666666666667,Granel Sólido,54880.91,437.4142667375133,PNG0201,Embarcados,Exclusivo
2015,684646,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,490.7,0.3,146.0,4.5,Granel Sólido,62900.0,430.82191780821915,PNG0213,Embarcados,Exclusivo
2015,684658,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,1017.6333333333333,0.25,51.833333333333336,1.6666666666666667,Granel Sólido,60421.11,1165.680578778135,PNG0214,Embarcados,Exclusivo
2015,690614,1201,TERFRON,Vila do Conde - Belém,Longo Curso,322.6,5.883333333333334,111.35,6.65,Granel Sólido,66889.581,600.7146924113157,BRPA0180001,Embarcados,Exclusivo
2015,689301,1201,Santos,Santos,Longo Curso,774.75,3.75,58.35,5.483333333333333,Granel Sólido,24729.194,423.80795201371035,SSZ0748,Embarcados,Exclusivo
2015,684759,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,377.53333333333336,7.983333333333333,100.83333333333333,3.25,Granel Sólido,55265.032,548.0829619834711,PNG0204,Embarcados,Exclusivo
2015,684805,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,852.5,0.8,96.95,0.5333333333333333,Granel Sólido,64500.0,665.291387313048,PNG0213,Embarcados,Exclusivo
2015,684846,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,901.0,1.8333333333333333,39.166666666666664,1.3333333333333333,Granel Sólido,62169.0,1587.2936170212768,PNG0213,Embarcados,Exclusivo
2015,684847,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,307.21666666666664,25.433333333333334,135.33333333333334,5.983333333333333,Granel Sólido,52320.185,386.6023522167487,PNG0201,Embarcados,Exclusivo
2015,716180,1201,Itaqui,Itaqui,Longo Curso,2.0,2.216666666666667,124.48333333333333,4.3,Granel Sólido,61994.22,498.01221046994243,IQI0103,Embarcados,Exclusivo
2015,684849,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,200.61666666666667,4.333333333333333,126.58333333333333,11.916666666666666,Granel Sólido,56300.0,444.7662936142199,PNG0204,Embarcados,Exclusivo
2015,826039,1201,Santos,Santos,Longo Curso,0.0,0.7,2.816666666666667,3.316666666666667,Granel Sólido,3637.98,1291.5905325443787,SSZ0803,Embarcados,Exclusivo
2015,684964,1201,TERFRON,Vila do Conde - Belém,Longo Curso,112.65,8.116666666666667,110.05,4.916666666666667,Granel Sólido,65999.588,599.7236528850523,BRPA0180001,Embarcados,Exclusivo
2015,689821,1201,Santos,Santos,Longo Curso,194.83333333333334,1.4166666666666667,50.583333333333336,4.166666666666667,Granel Sólido,65861.27,1302.0349917627677,SSZ0803,Embarcados,Exclusivo
2015,685130,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,762.3333333333334,4.5,62.666666666666664,2.8333333333333335,Granel Sólido,66000.0,1053.1914893617022,BRRS0020101,Embarcados,Exclusivo
2015,685140,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,113.25,2.5,49.833333333333336,8.916666666666666,Granel Sólido,66000.0,1324.4147157190635,BRRS0020101,Embarcados,Exclusivo
2015,685143,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,176.43333333333334,1.9166666666666667,71.41666666666667,2.3333333333333335,Granel Sólido,63200.0,884.9474912485414,BRRS0020101,Embarcados,Exclusivo
2015,685149,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,44.333333333333336,3.4166666666666665,51.5,6.916666666666667,Granel Sólido,65000.0,1262.1359223300972,BRRS0020101,Embarcados,Exclusivo
2015,685156,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,1.0,91.16666666666667,4.25,Granel Sólido,62853.82,689.4386106032906,BRSP0048932,Embarcados,Exclusivo
2015,712933,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,159.3,2.0,75.0,4.25,Granel Sólido,65989.188,879.85584,BRBA0071002,Embarcados,Exclusivo
2015,712937,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,674.0,3.6666666666666665,42.166666666666664,3.5,Granel Sólido,32059.836,760.3123162055336,BRBA0071002,Embarcados,Exclusivo
2015,739455,1201,Estação Cujubinzinho,Porto Velho,Interior,0.03333333333333333,0.5,93.88333333333334,0.5833333333333334,Granel Sólido,9881.765,105.25579620095863,BRRO0140001,Embarcados,Exclusivo
2015,739442,1201,Estação Cujubinzinho,Porto Velho,Interior,0.36666666666666664,0.15,56.31666666666667,0.8333333333333334,Granel Sólido,5970.115,106.00973660846404,BRRO0140001,Embarcados,Exclusivo
2015,739438,1201,Estação Cujubinzinho,Porto Velho,Interior,37.5,0.5833333333333334,61.25,10.666666666666666,Granel Sólido,5800.735,94.70587755102041,BRRO0140001,Embarcados,Exclusivo
2015,720309,1201,Estação Cujubinzinho,Porto Velho,Interior,0.9166666666666666,0.08333333333333333,110.16666666666667,1.5,Granel Sólido,9842.835,89.34494704992434,BRRO0140001,Embarcados,Exclusivo
2015,720299,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3333333333333333,0.5,126.66666666666667,1.0,Granel Sólido,7165.2,56.56736842105263,BRRO0140001,Embarcados,Exclusivo
2015,720323,1201,Estação Cujubinzinho,Porto Velho,Interior,87.66666666666667,0.16666666666666666,170.66666666666666,0.5,Granel Sólido,17248.89,101.06771484375,BRRO0140001,Embarcados,Exclusivo
2015,720306,1201,Estação Cujubinzinho,Porto Velho,Interior,44.25,0.16666666666666666,110.58333333333333,0.5,Granel Sólido,14643.14,132.41724189902035,BRRO0140001,Embarcados,Exclusivo
2015,739453,1201,Estação Cujubinzinho,Porto Velho,Interior,0.3,0.11666666666666667,72.76666666666667,0.5666666666666667,Granel Sólido,14613.99,200.83357764544206,BRRO0140001,Embarcados,Exclusivo
2015,685660,1201,Santarém,Santarém,Longo Curso,0.0,0.75,184.0,1.5333333333333334,Granel Sólido,56484.78,306.9825,STM0401,Embarcados,Exclusivo
2015,718410,1201,Terminal Marítimo Inácio Barbosa - TMIB,Aracajú,Longo Curso,99.48333333333333,3.6666666666666665,129.25,8.083333333333334,Granel Sólido,30784.865,238.18077369439072,BRSE0010101,Embarcados,Exclusivo
2015,686042,1201,Cargill Agrícola,Porto Velho,Interior,1428.9666666666667,0.11666666666666667,4.033333333333333,7.183333333333334,Granel Sólido,2300.0,570.2479338842975,BRRO0068910,Embarcados,Exclusivo
2015,686747,1201,Santarém,Santarém,Longo Curso,0.0,0.5833333333333334,155.0,0.8666666666666667,Granel Sólido,56514.67,364.61077419354837,STM0401,Embarcados,Exclusivo
2015,697679,1201,Santarém,Santarém,Longo Curso,0.0,0.25,104.0,0.38333333333333336,Granel Sólido,56419.4,542.4942307692307,STM0401,Embarcados,Exclusivo
2015,689827,1201,Santos,Santos,Longo Curso,67.0,3.0,27.866666666666667,6.883333333333334,Granel Sólido,63471.144,2277.6726315789474,SSZ0803,Embarcados,Exclusivo
2015,686912,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,122.16666666666667,0.0,Granel Sólido,32101.1,262.76480218281034,BRAM0140103,Embarcados,Exclusivo
2015,686917,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,74.0,0.0,Granel Sólido,53497.44,722.9383783783784,BRAM0140103,Embarcados,Exclusivo
2015,686926,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,91.5,0.0,Granel Sólido,49219.765,537.9209289617486,BRAM0140103,Embarcados,Exclusivo
2015,686947,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,65.75,0.0,Granel Sólido,54000.285,821.2971102661597,BRAM0140103,Embarcados,Exclusivo
2015,686951,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,93.41666666666667,0.0,Granel Sólido,53788.95,575.7960749330954,BRAM0140103,Embarcados,Exclusivo
2015,686994,1201,Santarém,Santarém,Longo Curso,0.0,0.55,123.0,0.43333333333333335,Granel Sólido,30107.22,244.77414634146342,STM0401,Embarcados,Exclusivo
2015,687165,1201,TERFRON Itaituba,Itaituba,Interior,6.3,0.25,3.316666666666667,0.06666666666666667,Granel Sólido,1982.054,597.6042211055276,BRPA038TF02,Embarcados,Exclusivo
2015,687276,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,0.6666666666666666,97.41666666666667,4.416666666666667,Granel Sólido,65200.21,669.2921471343028,BRSP0048932,Embarcados,Exclusivo
2015,713794,1201,Rio Grande,Rio Grande,Longo Curso,287.06666666666666,2.1666666666666665,59.833333333333336,6.75,Granel Sólido,66350.0,1108.9136490250696,RIG3212,Embarcados,Exclusivo
2015,690579,1201,Rio Grande,Rio Grande,Longo Curso,217.8,15.833333333333334,42.416666666666664,20.75,Granel Sólido,66150.0,1559.5284872298625,RIG3211,Embarcados,Exclusivo
2015,687542,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,243.08333333333334,32.833333333333336,261.1666666666667,11.466666666666667,Granel Sólido,34842.808,133.41215571155072,BRPA0050001,Embarcados,Exclusivo
2015,687547,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,50.5,5.666666666666667,350.0,3.55,Granel Sólido,33537.687,95.82196285714285,BRPA0050001,Embarcados,Exclusivo
2015,722374,1201,Itaqui,Itaqui,Longo Curso,2.0,1.5833333333333333,56.78333333333333,2.05,Granel Sólido,67728.0,1192.744349867919,IQI0105,Embarcados,Exclusivo
2015,695551,1201,Santos,Santos,Longo Curso,56.5,2.5,34.18333333333333,4.4,Granel Sólido,65998.375,1930.7179424670894,SSZ0803,Embarcados,Exclusivo
2015,687880,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,68.41666666666667,0.0,Granel Sólido,32181.38,470.37339829476247,BRAM0140103,Embarcados,Exclusivo
2015,687938,1201,Rio Grande,Rio Grande,Longo Curso,158.06666666666666,26.833333333333332,43.0,3.0,Granel Sólido,63465.0,1475.9302325581396,RIG3212,Embarcados,Exclusivo
2015,722295,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,758.2333333333333,1.3666666666666667,70.91666666666667,1.1166666666666667,Granel Sólido,61235.321,863.4827873090481,PNG0212,Embarcados,Exclusivo
2015,687977,1201,Rio Grande,Rio Grande,Longo Curso,175.16666666666666,19.333333333333332,48.0,3.5,Granel Sólido,62539.02,1302.89625,RIG3212,Embarcados,Exclusivo
2015,713896,1201,Rio Grande,Rio Grande,Longo Curso,605.9333333333333,8.416666666666666,65.66666666666667,8.583333333333334,Granel Sólido,63100.0,960.9137055837563,RIG3212,Embarcados,Exclusivo
2015,722369,1201,Itaqui,Itaqui,Longo Curso,2.0,2.75,49.78333333333333,7.883333333333334,Granel Sólido,62999.68,1265.4773351188485,IQI0103,Embarcados,Exclusivo
2015,688002,1201,Rio Grande,Rio Grande,Longo Curso,215.66666666666666,14.333333333333334,50.5,3.5,Granel Sólido,64530.0,1277.8217821782177,RIG3211,Embarcados,Exclusivo
2015,688042,1201,Rio Grande,Rio Grande,Longo Curso,266.3333333333333,23.666666666666668,59.75,4.416666666666667,Granel Sólido,66000.0,1104.602510460251,RIG3212,Embarcados,Exclusivo
2015,688121,1201,Rio Grande,Rio Grande,Longo Curso,214.46666666666667,9.833333333333334,44.25,3.5833333333333335,Granel Sólido,63034.89,1424.5172881355932,RIG3212,Embarcados,Exclusivo
2015,713961,1201,Rio Grande,Rio Grande,Longo Curso,486.55,50.75,61.0,2.75,Granel Sólido,62900.0,1031.1475409836066,RIG3211,Embarcados,Exclusivo
2015,688193,1201,Porto Velho,Porto Velho,Interior,19.0,0.0,2.0,0.0,Granel Sólido,1979.55,989.775,PVH0403,Embarcados,Exclusivo
2015,714203,1201,Rio Grande,Rio Grande,Longo Curso,324.25,38.0,39.75,3.8333333333333335,Granel Sólido,62732.475,1578.1754716981131,RIG3212,Embarcados,Exclusivo
2015,696094,1201,Santos,Santos,Longo Curso,118.03333333333333,2.05,38.15,6.216666666666667,Granel Sólido,69400.505,1819.1482306684143,SSZ0803,Embarcados,Exclusivo
2015,688741,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,82.91666666666667,2.8,110.05,5.45,Granel Sólido,61408.715,558.0074057246705,BRRS0070101,Embarcados,Exclusivo
2015,714098,1201,Rio Grande,Rio Grande,Longo Curso,487.5,10.25,59.75,2.9166666666666665,Granel Sólido,66950.0,1120.5020920502093,RIG3211,Embarcados,Exclusivo
2015,688783,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,86.91666666666667,2.4166666666666665,44.083333333333336,2.1666666666666665,Granel Sólido,62075.0,1408.1285444234404,BRRS0020101,Embarcados,Exclusivo
2015,688790,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,199.91666666666666,2.5833333333333335,59.0,2.5,Granel Sólido,66000.0,1118.6440677966102,BRRS0020101,Embarcados,Exclusivo
2015,688792,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,356.0833333333333,2.5,29.416666666666668,3.0,Granel Sólido,17026.228,578.7952861189801,BRRS0020101,Embarcados,Exclusivo
2015,689051,1201,Itaqui,Itaqui,Longo Curso,2.0,3.0,126.93333333333334,4.15,Granel Sólido,64264.0,506.281512605042,IQI0103,Embarcados,Exclusivo
2015,689052,1201,Itaqui,Itaqui,Longo Curso,2.0,2.75,149.7,9.05,Granel Sólido,66000.0,440.88176352705415,IQI0103,Embarcados,Exclusivo
