Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2023,1342605,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.11666666666666667,2.8833333333333333,0.16666666666666666,Granel Sólido,2044.0,708.9017341040462,PVH0403,Embarcados,Exclusivo
2023,1318168,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.6166666666666667,0.16666666666666666,Granel Sólido,1979.0,756.3057324840764,PVH0403,Embarcados,Exclusivo
2023,1322848,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.283333333333333,0.016666666666666666,Granel Sólido,2012.0,881.1678832116788,BRRO0130001,Embarcados,Exclusivo
2023,1339848,1201,Porto Velho,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,2.433333333333333,0.15,Granel Sólido,1811.0,744.2465753424658,PVH0403,Embarcados,Exclusivo
2023,1333854,1201,Porto Velho,Porto Velho,Interior,0.4166666666666667,0.05,3.65,0.13333333333333333,Granel Sólido,1811.0,496.16438356164383,PVH0403,Embarcados,Exclusivo
2023,1320296,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.15,0.016666666666666666,Granel Sólido,1842.0,856.7441860465117,BRRO0130001,Embarcados,Exclusivo
2023,1354632,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,3.033333333333333,0.16666666666666666,Granel Sólido,1811.0,597.032967032967,PVH0403,Embarcados,Exclusivo
2023,1307784,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,8.95,0.016666666666666666,Granel Sólido,1769.79,197.7418994413408,BRRO0130001,Embarcados,Exclusivo
2023,1332462,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.25,7.416666666666667,0.16666666666666666,Granel Sólido,1842.0,248.35955056179773,PVH0403,Embarcados,Exclusivo
2023,1378544,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.9333333333333333,0.016666666666666666,Granel Sólido,976.64,1046.3999999999999,BRRO0130001,Embarcados,Exclusivo
2023,1340603,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.8666666666666667,0.016666666666666666,Granel Sólido,1811.0,970.1785714285714,BRRO0130001,Embarcados,Exclusivo
2023,1316217,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.1,0.016666666666666666,Granel Sólido,1842.0,877.1428571428571,BRRO0130001,Embarcados,Exclusivo
2023,1312974,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.9333333333333333,0.016666666666666666,Granel Sólido,1874.67,969.6568965517241,BRRO0130001,Embarcados,Exclusivo
2023,1372134,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.1,0.16666666666666666,Granel Sólido,1701.0,810.0,PVH0403,Embarcados,Exclusivo
2023,1369556,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,10.5,0.016666666666666666,Granel Sólido,1215.0,115.71428571428571,BRRO0130001,Embarcados,Exclusivo
2023,1333305,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,5.433333333333334,0.16666666666666666,Granel Sólido,1779.0,327.4233128834356,PVH0403,Embarcados,Exclusivo
2023,1307788,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.8666666666666667,0.016666666666666666,Granel Sólido,1862.16,997.5857142857143,BRRO0130001,Embarcados,Exclusivo
2023,1309986,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,11.2,0.016666666666666666,Granel Sólido,1823.18,162.7839285714286,BRRO0130001,Embarcados,Exclusivo
2023,1321884,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.85,0.016666666666666666,Granel Sólido,1842.0,995.6756756756756,BRRO0130001,Embarcados,Exclusivo
2023,1333572,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.95,0.016666666666666666,Granel Sólido,1874.0,961.025641025641,BRRO0130001,Embarcados,Exclusivo
2023,1327776,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.21666666666666667,2.3666666666666667,0.25,Granel Sólido,1811.0,765.2112676056338,PVH0403,Embarcados,Exclusivo
2023,1338638,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.8166666666666667,0.016666666666666666,Granel Sólido,1874.0,1031.559633027523,BRRO0130001,Embarcados,Exclusivo
2023,1313980,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,4.916666666666667,0.016666666666666666,Granel Sólido,1849.85,376.24067796610166,BRRO0130001,Embarcados,Exclusivo
2023,1341056,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.183333333333333,0.016666666666666666,Granel Sólido,1811.0,829.465648854962,BRRO0130001,Embarcados,Exclusivo
2023,1355232,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.18333333333333332,2.533333333333333,0.16666666666666666,Granel Sólido,1779.0,702.2368421052632,PVH0403,Embarcados,Exclusivo
2023,1378486,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,1.9833333333333334,0.18333333333333332,Granel Sólido,1496.0,754.2857142857142,PVH0403,Embarcados,Exclusivo
2023,1372903,1201,Ilhéus,Ilhéus,Longo Curso,1.0,21.416666666666668,190.58333333333334,26.0,Granel Sólido,30791.865,161.56641014429383,IOS0102,Embarcados,Exclusivo
2023,1321187,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,57.21666666666667,3.9,67.23333333333333,Granel Sólido,1419.742,364.03641025641025,BRSP0110001,Embarcados,Exclusivo
2023,1314399,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,47.9,4.166666666666667,64.31666666666666,Granel Sólido,1425.1,342.02399999999994,BRSP0110001,Embarcados,Exclusivo
2023,1343606,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,30.7,4.983333333333333,10.583333333333334,Granel Sólido,1432.866,287.5316387959866,BRSP0110001,Embarcados,Exclusivo
2023,1336246,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.3,9.983333333333333,38.03333333333333,Granel Sólido,1440.978,144.33836393989986,BRSP0110001,Embarcados,Exclusivo
2023,1344500,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,25.25,3.7,0.85,Granel Sólido,1447.616,391.24756756756756,BRSP0110001,Embarcados,Exclusivo
2023,1328869,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,13.8,4.616666666666666,3.216666666666667,Granel Sólido,1408.638,305.12014440433217,BRSP0110001,Embarcados,Exclusivo
2023,1322117,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,15.3,9.366666666666667,1.1666666666666667,Granel Sólido,1421.566,151.76861209964412,BRSP0110001,Embarcados,Exclusivo
2023,1338970,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,70.01666666666667,24.9,20.533333333333335,Granel Sólido,1417.506,56.92795180722892,BRSP0110001,Embarcados,Exclusivo
2023,1347605,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,21.55,5.6,5.116666666666666,Granel Sólido,1433.012,255.895,BRSP0110001,Embarcados,Exclusivo
2023,1317273,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,23.533333333333335,4.233333333333333,1.1333333333333333,Granel Sólido,1431.356,338.11559055118107,BRSP0110001,Embarcados,Exclusivo
2023,1349582,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,7.166666666666667,9.183333333333334,11.283333333333333,Granel Sólido,1428.126,155.51281306715063,BRSP0110001,Embarcados,Exclusivo
2023,1331033,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,90.18333333333334,4.466666666666667,23.7,Granel Sólido,1414.826,316.75208955223883,BRSP0110001,Embarcados,Exclusivo
2023,1330280,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,60.88333333333333,4.35,1.25,Granel Sólido,1403.006,322.53011494252877,BRSP0110001,Embarcados,Exclusivo
2023,1336247,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,10.383333333333333,4.0,33.93333333333333,Granel Sólido,1412.552,353.138,BRSP0110001,Embarcados,Exclusivo
2023,1349583,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,2.05,4.866666666666666,20.716666666666665,Granel Sólido,1417.86,291.34109589041094,BRSP0110001,Embarcados,Exclusivo
2023,1344501,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,21.366666666666667,3.816666666666667,4.616666666666666,Granel Sólido,1455.752,381.41973799126635,BRSP0110001,Embarcados,Exclusivo
2023,1331034,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,94.85,5.233333333333333,18.266666666666666,Granel Sólido,1408.44,269.12866242038217,BRSP0110001,Embarcados,Exclusivo
2023,1322118,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,11.233333333333333,3.8833333333333333,32.88333333333333,Granel Sólido,1420.94,365.9072961373391,BRSP0110001,Embarcados,Exclusivo
2023,1321188,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,46.46666666666667,10.6,71.28333333333333,Granel Sólido,1434.692,135.34830188679246,BRSP0110001,Embarcados,Exclusivo
2023,1317274,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,19.383333333333333,4.15,5.366666666666666,Granel Sólido,1417.302,341.5185542168674,BRSP0110001,Embarcados,Exclusivo
2023,1330281,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,56.63333333333333,4.183333333333334,5.666666666666667,Granel Sólido,1403.046,335.38948207171313,BRSP0110001,Embarcados,Exclusivo
2023,1344170,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.633333333333334,2.85,15.716666666666667,Granel Sólido,1421.202,498.66736842105263,BRGO0010001,Embarcados,Exclusivo
2023,1339755,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,12.916666666666666,3.1666666666666665,0.4,Granel Sólido,1455.752,459.71115789473686,BRGO0010001,Embarcados,Exclusivo
2023,1314400,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,52.15,4.633333333333334,59.6,Granel Sólido,1436.23,309.9776978417266,BRSP0110001,Embarcados,Exclusivo
2023,1347606,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,27.25,3.5,1.5166666666666666,Granel Sólido,1421.202,406.05771428571427,BRSP0110001,Embarcados,Exclusivo
2023,1338971,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,95.0,3.716666666666667,16.733333333333334,Granel Sólido,1426.02,383.6825112107623,BRSP0110001,Embarcados,Exclusivo
2023,1346329,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.433333333333334,2.9,8.516666666666667,Granel Sólido,1417.86,488.9172413793103,BRGO0010001,Embarcados,Exclusivo
2023,1329156,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.38333333333333336,3.1,11.816666666666666,Granel Sólido,1408.44,454.3354838709677,BRGO0010001,Embarcados,Exclusivo
2023,1310426,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.9666666666666667,3.75,17.833333333333332,Granel Sólido,1436.23,382.99466666666666,BRGO0010001,Embarcados,Exclusivo
2023,1336079,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.75,2.65,4.466666666666667,Granel Sólido,1426.02,538.1207547169812,BRGO0010001,Embarcados,Exclusivo
2023,1314460,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.833333333333334,3.0,19.0,Granel Sólido,1417.302,472.43399999999997,BRGO0010001,Embarcados,Exclusivo
2023,1328870,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,9.633333333333333,4.083333333333333,7.916666666666667,Granel Sólido,1395.486,341.7516734693878,BRSP0110001,Embarcados,Exclusivo
2023,1323856,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.85,3.2333333333333334,8.416666666666666,Granel Sólido,1403.046,433.93175257731957,BRGO0010001,Embarcados,Exclusivo
2023,1321205,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,20.216666666666665,2.7,1.5333333333333334,Granel Sólido,1420.94,526.2740740740741,BRGO0010001,Embarcados,Exclusivo
2023,1343607,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,24.016666666666666,4.083333333333333,18.166666666666668,Granel Sólido,1428.86,349.9248979591837,BRSP0110001,Embarcados,Exclusivo
2023,1322449,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,13.8,3.316666666666667,1.0333333333333334,Granel Sólido,1395.486,420.7495477386935,BRGO0010001,Embarcados,Exclusivo
2023,1338199,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.3666666666666667,2.4833333333333334,7.616666666666666,Granel Sólido,1428.86,575.379865771812,BRGO0010001,Embarcados,Exclusivo
2023,1330985,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.4166666666666667,2.3333333333333335,12.45,Granel Sólido,1412.552,605.3794285714285,BRGO0010001,Embarcados,Exclusivo
2023,1316645,1201,LDC São Simão,São Simão,Interior,18.3,7.916666666666667,2.816666666666667,4.0,Granel Sólido,1434.692,509.3581065088757,BRGO0010001,Embarcados,Exclusivo
2023,1331043,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,100.4,12.183333333333334,5.766666666666667,Granel Sólido,1427.106,117.13592339261285,BRSP0110001,Embarcados,Exclusivo
2023,1328871,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,4.55,4.583333333333333,12.5,Granel Sólido,1414.51,308.62036363636366,BRSP0110001,Embarcados,Exclusivo
2023,1347607,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,6.066666666666666,14.95,11.25,Granel Sólido,1422.758,95.16775919732441,BRSP0110001,Embarcados,Exclusivo
2023,1344502,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,17.366666666666667,3.783333333333333,8.65,Granel Sólido,1423.656,376.2967400881057,BRSP0110001,Embarcados,Exclusivo
2023,1321202,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.48333333333333334,4.266666666666667,19.7,Granel Sólido,1412.026,330.94359375000005,BRGO0010001,Embarcados,Exclusivo
2023,1314401,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,62.733333333333334,5.05,48.6,Granel Sólido,1413.994,279.9988118811881,BRSP0110001,Embarcados,Exclusivo
2023,1330282,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,51.4,4.8,10.283333333333333,Granel Sólido,1414.144,294.61333333333334,BRSP0110001,Embarcados,Exclusivo
2023,1317275,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,15.15,4.033333333333333,9.716666666666667,Granel Sólido,1437.19,356.32809917355377,BRSP0110001,Embarcados,Exclusivo
2023,1322431,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.7833333333333333,4.733333333333333,12.633333333333333,Granel Sólido,1414.51,298.84014084507044,BRGO0010001,Embarcados,Exclusivo
2023,1321189,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,38.833333333333336,7.166666666666667,82.35,Granel Sólido,1415.066,197.45106976744185,BRSP0110001,Embarcados,Exclusivo
2023,1346330,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.133333333333333,4.266666666666667,3.45,Granel Sólido,1424.11,333.77578124999997,BRGO0010001,Embarcados,Exclusivo
2023,1322119,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,6.083333333333333,4.65,15.1,Granel Sólido,1412.026,303.66150537634405,BRSP0110001,Embarcados,Exclusivo
2023,1316643,1201,LDC São Simão,São Simão,Interior,18.3,0.016666666666666666,2.6166666666666667,12.1,Granel Sólido,1415.066,540.7895541401274,BRGO0010001,Embarcados,Exclusivo
2023,1349584,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,21.933333333333334,4.85,0.85,Granel Sólido,1424.11,293.6309278350515,BRSP0110001,Embarcados,Exclusivo
2023,1336248,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,14.716666666666667,2.433333333333333,31.166666666666668,Granel Sólido,1420.132,583.615890410959,BRSP0110001,Embarcados,Exclusivo
2023,1323857,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,12.783333333333333,3.1333333333333333,3.5833333333333335,Granel Sólido,1414.144,451.32255319148936,BRGO0010001,Embarcados,Exclusivo
2023,1344171,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.483333333333333,8.516666666666667,6.2,Granel Sólido,1422.758,167.0557338551859,BRGO0010001,Embarcados,Exclusivo
2023,1329158,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.25,2.65,3.4,Granel Sólido,1427.106,538.5305660377359,BRGO0010001,Embarcados,Exclusivo
2023,1310488,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,24.016666666666666,5.066666666666666,20.116666666666667,Granel Sólido,1413.994,279.0777631578947,BRGO0010001,Embarcados,Exclusivo
2023,1339752,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.3,4.1,12.083333333333334,Granel Sólido,1423.656,347.23317073170733,BRGO0010001,Embarcados,Exclusivo
2023,1336077,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,2.5,2.65,7.716666666666667,Granel Sólido,1426.292,538.223396226415,BRGO0010001,Embarcados,Exclusivo
2023,1338972,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,99.66666666666667,10.85,4.933333333333334,Granel Sólido,1426.292,131.45548387096773,BRSP0110001,Embarcados,Exclusivo
2023,1330988,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.716666666666667,2.7666666666666666,1.7166666666666666,Granel Sólido,1420.132,513.3007228915664,BRGO0010001,Embarcados,Exclusivo
2023,1314476,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,25.85,3.033333333333333,3.95,Granel Sólido,1437.19,473.7989010989011,BRGO0010001,Embarcados,Exclusivo
2023,1338201,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.433333333333334,2.433333333333333,0.6,Granel Sólido,1426.296,586.1490410958904,BRGO0010001,Embarcados,Exclusivo
2023,1343608,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,41.55,3.85,0.8666666666666667,Granel Sólido,1426.296,370.4664935064935,BRSP0110001,Embarcados,Exclusivo
2023,1328872,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.016666666666666666,4.516666666666667,17.1,Granel Sólido,1396.444,309.17579335793357,BRSP0110001,Embarcados,Exclusivo
2023,1314402,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,38.31666666666667,5.45,53.766666666666666,Granel Sólido,1415.594,259.74201834862384,BRSP0110001,Embarcados,Exclusivo
2023,1331110,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,112.71666666666667,4.033333333333333,1.6,Granel Sólido,1425.354,353.3935537190083,BRSP0110001,Embarcados,Exclusivo
2023,1329159,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,12.166666666666666,2.3833333333333333,0.75,Granel Sólido,1425.354,598.0506293706294,BRGO0010001,Embarcados,Exclusivo
2023,1349585,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,17.583333333333332,3.6333333333333333,6.416666666666667,Granel Sólido,1416.248,389.7930275229358,BRSP0110001,Embarcados,Exclusivo
2023,1330283,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,46.68333333333333,4.666666666666667,15.133333333333333,Granel Sólido,1419.47,304.17214285714283,BRSP0110001,Embarcados,Exclusivo
2023,1322432,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,5.966666666666667,2.95,9.233333333333333,Granel Sólido,1396.444,473.37084745762706,BRGO0010001,Embarcados,Exclusivo
2023,1339753,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,4.766666666666667,3.1166666666666667,8.6,Granel Sólido,1440.996,462.3516577540107,BRGO0010001,Embarcados,Exclusivo
2023,1322120,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.06666666666666667,5.783333333333333,19.983333333333334,Granel Sólido,1444.792,249.81994236311238,BRSP0110001,Embarcados,Exclusivo
2023,1346332,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,13.633333333333333,2.816666666666667,0.4,Granel Sólido,1416.248,502.8099408284023,BRGO0010001,Embarcados,Exclusivo
2023,1338200,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.433333333333334,2.783333333333333,3.25,Granel Sólido,1433.508,515.0328143712575,BRGO0010001,Embarcados,Exclusivo
2023,1316644,1201,LDC São Simão,São Simão,Interior,18.3,2.85,3.1666666666666665,8.716666666666667,Granel Sólido,1397.78,441.4042105263158,BRGO0010001,Embarcados,Exclusivo
2023,1330987,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,6.6,2.5166666666666666,6.083333333333333,Granel Sólido,1448.702,575.643178807947,BRGO0010001,Embarcados,Exclusivo
2023,1310489,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,32.266666666666666,3.2,13.733333333333333,Granel Sólido,1415.594,442.373125,BRGO0010001,Embarcados,Exclusivo
2023,1347608,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,2.15,3.8833333333333333,26.233333333333334,Granel Sólido,1431.082,368.5189699570816,BRSP0110001,Embarcados,Exclusivo
2023,1323858,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,16.35,2.683333333333333,0.4666666666666667,Granel Sólido,1419.47,528.9950310559007,BRGO0010001,Embarcados,Exclusivo
2023,1317276,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,11.05,3.9833333333333334,13.866666666666667,Granel Sólido,1392.384,349.55246861924684,BRSP0110001,Embarcados,Exclusivo
2023,1343609,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,36.18333333333333,5.3,4.783333333333333,Granel Sólido,1433.508,270.4732075471698,BRSP0110001,Embarcados,Exclusivo
2023,1336076,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.16666666666666666,2.2666666666666666,10.433333333333334,Granel Sólido,1425.96,629.1,BRGO0010001,Embarcados,Exclusivo
2023,1314464,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,20.733333333333334,3.2,8.9,Granel Sólido,1392.384,435.12,BRGO0010001,Embarcados,Exclusivo
2023,1321203,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.3,3.1166666666666667,14.033333333333333,Granel Sólido,1444.792,463.5696256684492,BRGO0010001,Embarcados,Exclusivo
2023,1344503,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,13.55,3.783333333333333,12.466666666666667,Granel Sólido,1440.996,380.88000000000005,BRSP0110001,Embarcados,Exclusivo
2023,1321190,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,28.05,10.7,89.6,Granel Sólido,1397.78,130.6336448598131,BRSP0110001,Embarcados,Exclusivo
2023,1338973,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,110.56666666666666,4.3,0.5833333333333334,Granel Sólido,1425.96,331.6186046511628,BRSP0110001,Embarcados,Exclusivo
2023,1344172,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,20.1,3.216666666666667,0.8833333333333333,Granel Sólido,1431.082,444.8959585492228,BRGO0010001,Embarcados,Exclusivo
2023,1336249,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,42.55,4.633333333333334,1.1333333333333333,Granel Sólido,1448.702,312.66949640287766,BRSP0110001,Embarcados,Exclusivo
2023,1354601,1201,Estação Cianport Miritituba,Itaituba,Interior,37.86666666666667,0.16666666666666666,2.9166666666666665,0.16666666666666666,Granel Sólido,1768.93,606.4902857142857,BRPA0465001,Embarcados,Exclusivo
2023,1328881,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,45.43333333333333,4.716666666666667,67.4,Granel Sólido,1411.334,299.2227561837456,BRSP0110001,Embarcados,Exclusivo
2023,1330307,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.6333333333333333,2.4833333333333334,10.833333333333334,Granel Sólido,1404.888,565.7267114093959,BRGO0010001,Embarcados,Exclusivo
2023,1323011,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.55,2.8333333333333335,4.55,Granel Sólido,1411.334,498.1178823529412,BRGO0010001,Embarcados,Exclusivo
2023,1315245,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,1.2833333333333334,4.566666666666666,24.566666666666666,Granel Sólido,1418.296,310.57576642335766,BRSP0110001,Embarcados,Exclusivo
2023,1344488,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.23333333333333334,4.083333333333333,13.666666666666666,Granel Sólido,1435.694,351.59853061224493,BRSP0110001,Embarcados,Exclusivo
2023,1346208,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,11.133333333333333,3.183333333333333,0.5,Granel Sólido,1407.904,442.27350785340315,BRGO0010001,Embarcados,Exclusivo
2023,1322601,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.7666666666666667,22.25,4.233333333333333,1.6666666666666667,Granel Sólido,1409.32,332.9102362204724,BRSP0110001,Embarcados,Exclusivo
2023,1310427,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.8,2.0833333333333335,12.666666666666666,Granel Sólido,1418.296,680.78208,BRGO0010001,Embarcados,Exclusivo
2023,1347740,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,10.1,4.033333333333333,6.416666666666667,Granel Sólido,1407.904,349.06710743801654,BRSP0110001,Embarcados,Exclusivo
