Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2017,845948,1201,TERFRON Itaituba,Itaituba,Interior,86.9,0.35,3.0833333333333335,0.23333333333333334,Granel Sólido,2002.906,649.5911351351351,BRPA038TF02,Embarcados,Exclusivo
2017,825389,1201,TERFRON Itaituba,Itaituba,Interior,306.8833333333333,0.5333333333333333,3.433333333333333,0.18333333333333332,Granel Sólido,1964.846,572.2852427184466,BRPA038TF02,Embarcados,Exclusivo
2017,839767,1201,TERFRON Itaituba,Itaituba,Interior,18.0,0.25,2.7666666666666666,0.2,Granel Sólido,1979.154,715.3568674698795,BRPA038TF02,Embarcados,Exclusivo
2017,845943,1201,TERFRON Itaituba,Itaituba,Interior,57.516666666666666,0.45,6.583333333333333,0.18333333333333332,Granel Sólido,1985.304,301.56516455696203,BRPA038TF02,Embarcados,Exclusivo
2017,837899,1201,TERFRON Itaituba,Itaituba,Interior,83.11666666666666,0.7,3.2333333333333334,0.16666666666666666,Granel Sólido,1974.946,610.8080412371133,BRPA038TF02,Embarcados,Exclusivo
2017,830105,1201,TERFRON Itaituba,Itaituba,Interior,294.51666666666665,0.48333333333333334,3.716666666666667,0.11666666666666667,Granel Sólido,1951.352,525.0274439461883,BRPA038TF02,Embarcados,Exclusivo
2017,849406,1201,TERFRON Itaituba,Itaituba,Interior,139.55,0.26666666666666666,1.8,7.5,Granel Sólido,1973.1,1096.1666666666665,BRPA038TF02,Embarcados,Exclusivo
2017,823885,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,11.516666666666667,0.0,Granel Sólido,3045.0,264.39942112879885,BRRS0060508,Embarcados,Exclusivo
2017,864308,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,17.633333333333333,0.0,Granel Sólido,3069.0,174.0453686200378,BRRS0060508,Embarcados,Exclusivo
2017,823891,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,10.4,0.0,Granel Sólido,3082.0,296.3461538461538,BRRS0060508,Embarcados,Exclusivo
2017,840973,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.833333333333333,0.0,Granel Sólido,3042.35,629.451724137931,BRRS0150101,Embarcados,Exclusivo
2017,823871,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,9.15,0.0,Granel Sólido,3076.0,336.1748633879781,BRRS0060508,Embarcados,Exclusivo
2017,830743,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2020.83,808.332,PVH0403,Embarcados,Exclusivo
2017,834027,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1900.13,760.052,PVH0403,Embarcados,Exclusivo
2017,823531,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1934.961,1365.8548235294118,BRRO0130001,Embarcados,Exclusivo
2017,822867,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1989.53,1326.3533333333332,BRRO0130001,Embarcados,Exclusivo
2017,859906,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1689.69,675.876,PVH0403,Embarcados,Exclusivo
2017,844153,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,2.3333333333333335,0.0,Granel Sólido,2062.76,884.0400000000001,BRRO0130001,Embarcados,Exclusivo
2017,848550,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1966.92,1475.19,BRRO0130001,Embarcados,Exclusivo
2017,824411,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,2071.91,1243.146,BRRO0130001,Embarcados,Exclusivo
2017,885213,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,4.0,0.0,Granel Sólido,4966.95,1241.7375,BRPA0455001,Embarcados,Exclusivo
2017,861405,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,25.5,0.0,Granel Sólido,25652.11,1005.9650980392157,BRPA0455001,Embarcados,Exclusivo
2017,864657,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,27.5,0.0,Granel Sólido,13672.71,497.1894545454545,BRPA0455001,Embarcados,Exclusivo
2017,880036,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,6.416666666666667,0.0,Granel Sólido,3483.89,542.943896103896,BRPA0455001,Embarcados,Exclusivo
2017,842820,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,73.83333333333333,0.0,Granel Sólido,40000.71,541.7703386004515,BRPA0455001,Embarcados,Exclusivo
2017,861411,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,26.0,0.0,Granel Sólido,15660.43,602.3242307692308,BRPA0455001,Embarcados,Exclusivo
2017,872846,1201,Hidrovias do Brasil Miritituba,Itaituba,Apoio Portuário,0.0,0.0,49.666666666666664,0.0,Granel Sólido,6067.52,122.16483221476511,BRPA0455001,Embarcados,Exclusivo
2017,829261,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,87.33333333333333,0.0,Granel Sólido,39811.38,455.8554961832061,BRPA0455001,Embarcados,Exclusivo
2017,842840,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,37.0,0.0,Granel Sólido,40065.2,1082.8432432432433,BRPA0455001,Embarcados,Exclusivo
2017,854637,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,69.16666666666667,0.0,Granel Sólido,4138.62,59.835469879518065,BRPA0455001,Embarcados,Exclusivo
2017,872886,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,30.5,0.0,Granel Sólido,5785.15,189.67704918032786,BRPA0455001,Embarcados,Exclusivo
2017,822870,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,159.5,0.0,Granel Sólido,39705.62,248.9380564263323,BRPA0455001,Embarcados,Exclusivo
2017,842843,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,72.5,0.0,Granel Sólido,50342.11,694.3739310344828,BRPA0455001,Embarcados,Exclusivo
2017,855004,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,88.83333333333333,0.0,Granel Sólido,39566.83,445.40521575984997,BRPA0455001,Embarcados,Exclusivo
2017,817854,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,21.333333333333332,0.0,Granel Sólido,40045.47,1877.13140625,BRPA0455001,Embarcados,Exclusivo
2017,880044,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,23.0,0.0,Granel Sólido,1469.53,63.89260869565217,BRPA0455001,Embarcados,Exclusivo
2017,834853,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,10.333333333333334,0.0,Granel Sólido,39880.35,3859.388709677419,BRPA0455001,Embarcados,Exclusivo
2017,888436,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,54.333333333333336,0.0,Granel Sólido,2086.88,38.40883435582822,BRPA0455001,Embarcados,Exclusivo
2017,872833,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,33.5,0.0,Granel Sólido,5724.22,170.87223880597017,BRPA0455001,Embarcados,Exclusivo
2017,864662,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,51.0,0.0,Granel Sólido,29696.83,582.2907843137256,BRPA0455001,Embarcados,Exclusivo
2017,861401,1201,Hidrovias do Brasil Miritituba,Itaituba,Interior,0.0,0.0,47.166666666666664,0.0,Granel Sólido,21878.84,463.8623321554771,BRPA0455001,Embarcados,Exclusivo
2017,849456,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1806.92,722.768,PVH0403,Embarcados,Exclusivo
2017,882743,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1908.493,763.3972,PVH0403,Embarcados,Exclusivo
2017,823688,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1900.73,1341.6917647058824,BRRO0130001,Embarcados,Exclusivo
2017,818530,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1803.197,721.2787999999999,PVH0403,Embarcados,Exclusivo
2017,846439,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1917.27,766.908,PVH0403,Embarcados,Exclusivo
2017,834953,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,10.166666666666666,0.0,Granel Sólido,1920.6,188.91147540983607,BRRO0130001,Embarcados,Exclusivo
2017,829047,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,2.0,0.0,Granel Sólido,1844.67,922.335,BRRO0130001,Embarcados,Exclusivo
2017,846520,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1912.741,765.0964,PVH0403,Embarcados,Exclusivo
2017,826639,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1907.1,762.8399999999999,PVH0403,Embarcados,Exclusivo
2017,830812,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1860.08,744.0319999999999,PVH0403,Embarcados,Exclusivo
2017,817923,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1913.464,765.3856,PVH0403,Embarcados,Exclusivo
2017,817943,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,144.33333333333334,0.0,Granel Sólido,57748.155,400.1026905311778,BRAM0140103,Embarcados,Exclusivo
2017,837970,1201,Itaqui,Itaqui,Longo Curso,222.5,1.9166666666666667,72.66666666666667,1.1666666666666667,Granel Sólido,70045.55,963.9295871559633,IQI0103,Embarcados,Exclusivo
2017,817945,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,94.61666666666666,0.0,Granel Sólido,55182.96,583.2266337854501,BRAM0140103,Embarcados,Exclusivo
2017,817949,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,1.25,91.0,3.5,Granel Sólido,65990.11,725.166043956044,BRSP0048932,Embarcados,Exclusivo
2017,817950,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,52.766666666666666,0.0,Granel Sólido,32353.87,613.1497789008212,BRAM0140103,Embarcados,Exclusivo
2017,817957,1201,TERFRON,Vila do Conde - Belém,Longo Curso,217.83333333333334,2.2,114.25,15.3,Granel Sólido,65442.826,572.8037286652079,BRPA0180001,Embarcados,Exclusivo
2017,863025,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,95.75,0.0,Granel Sólido,55142.275,575.8984334203656,BRAM0140103,Embarcados,Exclusivo
2017,847387,1201,Cargill Agrícola,Porto Velho,Interior,53.266666666666666,0.1,15.5,0.26666666666666666,Granel Sólido,2400.975,154.9016129032258,BRRO0068910,Embarcados,Exclusivo
2017,830901,1201,Cargill Agrícola,Porto Velho,Interior,13.966666666666667,0.06666666666666667,5.033333333333333,0.35,Granel Sólido,2421.545,481.1016556291391,BRRO0068910,Embarcados,Exclusivo
2017,847386,1201,Cargill Agrícola,Porto Velho,Interior,36.45,0.35,15.2,0.25,Granel Sólido,2503.185,164.68322368421053,BRRO0068910,Embarcados,Exclusivo
2017,819631,1201,Cargill Agrícola,Porto Velho,Interior,534.3666666666667,3.7333333333333334,14.016666666666667,0.45,Granel Sólido,2561.095,182.71783590963136,BRRO0068910,Embarcados,Exclusivo
2017,831424,1201,Cargill Agrícola,Porto Velho,Interior,35.05,0.08333333333333333,5.633333333333334,0.6833333333333333,Granel Sólido,2525.589,448.3294082840236,BRRO0068910,Embarcados,Exclusivo
2017,839287,1201,Cargill Agrícola,Porto Velho,Interior,33.166666666666664,0.4166666666666667,13.183333333333334,0.6,Granel Sólido,2560.325,194.20922882427305,BRRO0068910,Embarcados,Exclusivo
2017,847394,1201,Cargill Agrícola,Porto Velho,Interior,47.483333333333334,0.3333333333333333,22.45,0.5666666666666667,Granel Sólido,2408.085,107.26436525612473,BRRO0068910,Embarcados,Exclusivo
2017,870558,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,316.31666666666666,3.3333333333333335,90.33333333333333,21.166666666666668,Granel Sólido,62706.841,694.1716715867159,BRRS0020101,Embarcados,Exclusivo
2017,828060,1201,Porto Velho,Porto Velho,Interior,48.5,0.5,177.5,0.5,Carga Geral,74.48,0.4196056338028169,PVH0401,Embarcados,Exclusivo
2017,859965,1201,Porto Velho,Porto Velho,Interior,20.5,0.5,99.5,0.5,Carga Geral,49.0,0.49246231155778897,PVH0401,Embarcados,Exclusivo
2017,849866,1201,Porto Velho,Porto Velho,Interior,48.0,0.5,82.0,0.5,Carga Geral,37.0,0.45121951219512196,PVH0401,Embarcados,Exclusivo
2017,838411,1201,Itaqui,Itaqui,Longo Curso,2.0,3.033333333333333,51.8,5.25,Granel Sólido,66000.0,1274.1312741312743,IQI0103,Embarcados,Exclusivo
2017,857342,1201,Terminal Marítimo Luiz Fogliatto - Termasa,Rio Grande,Longo Curso,887.25,1.75,10.333333333333334,5.666666666666667,Granel Sólido,3969.485,384.14370967741934,BRRS0050001,Embarcados,Exclusivo
2017,873720,1201,Itaqui,Itaqui,Longo Curso,114.66666666666667,2.283333333333333,54.88333333333333,4.0,Granel Sólido,68684.9,1251.4709990889764,IQI0103,Embarcados,Exclusivo
2017,839128,1201,Cargill Agrícola,Porto Velho,Interior,561.65,0.13333333333333333,7.116666666666666,0.25,Granel Sólido,5520.025,775.6475409836065,BRRO0068910,Embarcados,Exclusivo
2017,829019,1201,Cargill Agrícola,Porto Velho,Interior,35.083333333333336,0.05,5.883333333333334,0.23333333333333334,Granel Sólido,2402.585,408.371388101983,BRRO0068910,Embarcados,Exclusivo
2017,831429,1201,Cargill Agrícola,Porto Velho,Interior,41.916666666666664,0.35,7.3,0.26666666666666666,Granel Sólido,2384.44,326.6356164383562,BRRO0068910,Embarcados,Exclusivo
2017,847384,1201,Cargill Agrícola,Porto Velho,Interior,121.61666666666666,0.75,13.533333333333333,0.23333333333333334,Granel Sólido,2409.985,178.07770935960593,BRRO0068910,Embarcados,Exclusivo
2017,831419,1201,Cargill Agrícola,Porto Velho,Interior,112.66666666666667,0.08333333333333333,5.883333333333334,0.43333333333333335,Granel Sólido,2479.325,421.4150141643059,BRRO0068910,Embarcados,Exclusivo
2017,839273,1201,Cargill Agrícola,Porto Velho,Interior,0.08333333333333333,0.15,14.2,0.5,Granel Sólido,2546.635,179.3404929577465,BRRO0068910,Embarcados,Exclusivo
2017,830844,1201,Cargill Agrícola,Porto Velho,Interior,73.83333333333333,0.18333333333333332,8.583333333333334,0.9,Granel Sólido,2420.34,281.98135922330096,BRRO0068910,Embarcados,Exclusivo
2017,839126,1201,Cargill Agrícola,Porto Velho,Interior,52.65,0.6833333333333333,12.933333333333334,0.48333333333333334,Granel Sólido,2404.865,185.94317010309277,BRRO0068910,Embarcados,Exclusivo
2017,818330,1201,Santarém,Santarém,Longo Curso,0.0,0.5833333333333334,126.0,2.6,Granel Sólido,56300.5,446.82936507936506,STM0401,Embarcados,Exclusivo
2017,820292,1201,Cargill Agrícola,Porto Velho,Interior,837.6166666666667,0.36666666666666664,13.966666666666667,0.21666666666666667,Granel Sólido,2354.79,168.60071599045347,BRRO0068910,Embarcados,Exclusivo
2017,847448,1201,Cargill Agrícola,Porto Velho,Interior,59.833333333333336,1.1666666666666667,18.766666666666666,0.5333333333333333,Granel Sólido,2336.205,124.48694493783304,BRRO0068910,Embarcados,Exclusivo
2017,819079,1201,Cargill Agrícola,Porto Velho,Interior,425.65,1.0666666666666667,16.0,0.6666666666666666,Granel Sólido,2373.815,148.3634375,BRRO0068910,Embarcados,Exclusivo
2017,819047,1201,Cargill Agrícola,Porto Velho,Interior,320.3833333333333,0.3333333333333333,14.6,0.11666666666666667,Granel Sólido,2541.985,174.10856164383563,BRRO0068910,Embarcados,Exclusivo
2017,820293,1201,Cargill Agrícola,Porto Velho,Interior,825.75,0.2833333333333333,8.733333333333333,0.43333333333333335,Granel Sólido,2531.375,289.85209923664127,BRRO0068910,Embarcados,Exclusivo
2017,820315,1201,Cargill Agrícola,Porto Velho,Interior,976.0,0.16666666666666666,10.266666666666667,0.5666666666666667,Granel Sólido,2507.665,244.2530844155844,BRRO0068910,Embarcados,Exclusivo
2017,819404,1201,Cargill Agrícola,Porto Velho,Interior,525.7166666666667,1.3833333333333333,10.566666666666666,0.21666666666666667,Granel Sólido,2434.945,230.4364353312303,BRRO0068910,Embarcados,Exclusivo
2017,818422,1201,Cargill Agrícola,Porto Velho,Interior,234.45,0.3,8.283333333333333,0.4666666666666667,Granel Sólido,2584.16,311.97102615694166,BRRO0068910,Embarcados,Exclusivo
2017,820042,1201,Cargill Agrícola,Porto Velho,Interior,772.6666666666666,0.4666666666666667,7.45,0.45,Granel Sólido,2545.265,341.6463087248322,BRRO0068910,Embarcados,Exclusivo
2017,818846,1201,Cargill Agrícola,Porto Velho,Interior,260.75,1.0166666666666666,7.016666666666667,0.3,Granel Sólido,2398.57,341.8389548693587,BRRO0068910,Embarcados,Exclusivo
2017,820041,1201,Cargill Agrícola,Porto Velho,Interior,781.7,0.7166666666666667,8.033333333333333,0.5,Granel Sólido,2372.825,295.3724066390041,BRRO0068910,Embarcados,Exclusivo
2017,847193,1201,Cargill Agrícola,Porto Velho,Interior,16.033333333333335,0.16666666666666666,4.816666666666666,0.9833333333333333,Granel Sólido,2499.25,518.8754325259516,BRRO0068910,Embarcados,Exclusivo
2017,831409,1201,Cargill Agrícola,Porto Velho,Interior,63.0,0.1,7.466666666666667,0.65,Granel Sólido,2516.97,337.0941964285714,BRRO0068910,Embarcados,Exclusivo
2017,820034,1201,Cargill Agrícola,Porto Velho,Interior,748.4,0.6333333333333333,5.783333333333333,0.31666666666666665,Granel Sólido,2412.52,417.15043227665706,BRRO0068910,Embarcados,Exclusivo
2017,818509,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1824.033,729.6132,PVH0403,Embarcados,Exclusivo
2017,835253,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1820.152,1284.8131764705881,BRRO0130001,Embarcados,Exclusivo
2017,863924,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1356.76,542.704,PVH0403,Embarcados,Exclusivo
2017,866346,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1297.1,518.8399999999999,PVH0403,Embarcados,Exclusivo
2017,830757,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1852.79,741.116,PVH0403,Embarcados,Exclusivo
2017,849036,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1871.27,748.508,PVH0403,Embarcados,Exclusivo
2017,845313,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,10.833333333333334,0.0,Granel Sólido,1914.52,176.72492307692306,BRRO0130001,Embarcados,Exclusivo
2017,826415,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1850.97,740.388,PVH0403,Embarcados,Exclusivo
2017,839309,1201,Cargill Agrícola,Porto Velho,Interior,50.0,0.15,14.833333333333334,0.5,Granel Sólido,2492.76,168.0512359550562,BRRO0068910,Embarcados,Exclusivo
2017,818382,1201,Cargill Agrícola,Porto Velho,Interior,186.58333333333334,0.15,11.116666666666667,0.5333333333333333,Granel Sólido,2525.49,227.1805097451274,BRRO0068910,Embarcados,Exclusivo
2017,838998,1201,Cargill Agrícola,Porto Velho,Interior,578.6666666666666,0.5166666666666667,8.783333333333333,0.7333333333333333,Granel Sólido,2505.905,285.3022770398482,BRRO0068910,Embarcados,Exclusivo
2017,819863,1201,Cargill Agrícola,Porto Velho,Interior,652.6666666666666,1.9166666666666667,7.8,0.016666666666666666,Granel Sólido,2527.95,324.0961538461538,BRRO0068910,Embarcados,Exclusivo
2017,847184,1201,Cargill Agrícola,Porto Velho,Interior,53.3,0.5166666666666667,11.85,0.3333333333333333,Granel Sólido,2220.71,187.40168776371308,BRRO0068910,Embarcados,Exclusivo
2017,819032,1201,Cargill Agrícola,Porto Velho,Interior,278.9166666666667,1.1833333333333333,17.9,0.2833333333333333,Granel Sólido,2422.0,135.3072625698324,BRRO0068910,Embarcados,Exclusivo
2017,820039,1201,Cargill Agrícola,Porto Velho,Interior,799.0,0.38333333333333336,6.266666666666667,0.26666666666666666,Granel Sólido,2406.545,384.0231382978724,BRRO0068910,Embarcados,Exclusivo
2017,839131,1201,Cargill Agrícola,Porto Velho,Interior,587.55,0.1,5.133333333333334,0.23333333333333334,Granel Sólido,2537.73,494.362987012987,BRRO0068910,Embarcados,Exclusivo
2017,819718,1201,Cargill Agrícola,Porto Velho,Interior,578.8666666666667,0.2,5.433333333333334,0.4,Granel Sólido,2504.49,460.94907975460114,BRRO0068910,Embarcados,Exclusivo
2017,818397,1201,Cargill Agrícola,Porto Velho,Interior,178.33333333333334,25.15,0.1,0.0,Granel Sólido,2554.665,25546.649999999998,BRRO0068910,Embarcados,Exclusivo
2017,847214,1201,Cargill Agrícola,Porto Velho,Interior,36.016666666666666,1.4,6.683333333333334,0.5166666666666667,Granel Sólido,2497.7,373.72069825436404,BRRO0068910,Embarcados,Exclusivo
2017,827929,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1899.18,759.672,PVH0403,Embarcados,Exclusivo
2017,818533,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1813.836,725.5344,PVH0403,Embarcados,Exclusivo
2017,849465,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1781.91,712.764,PVH0403,Embarcados,Exclusivo
2017,833209,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.75,0.0,Granel Sólido,1930.52,1103.1542857142856,BRRO0130001,Embarcados,Exclusivo
2017,834988,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.75,0.0,Granel Sólido,1684.71,962.6914285714286,BRRO0130001,Embarcados,Exclusivo
2017,818405,1201,Cargill Agrícola,Porto Velho,Interior,187.58333333333334,0.4166666666666667,40.016666666666666,0.11666666666666667,Granel Sólido,2406.985,60.149562682215745,BRRO0068910,Embarcados,Exclusivo
2017,829057,1201,Terminal Vila do Conde,Vila do Conde - Belém,Longo Curso,10.0,10.833333333333334,44.333333333333336,7.333333333333333,Granel Sólido,31260.898,705.1330375939849,BRPA0435001,Embarcados,Exclusivo
2017,847389,1201,Cargill Agrícola,Porto Velho,Interior,70.08333333333333,0.16666666666666666,7.25,0.36666666666666664,Granel Sólido,2425.62,334.56827586206896,BRRO0068910,Embarcados,Exclusivo
2017,818415,1201,Cargill Agrícola,Porto Velho,Interior,228.41666666666666,0.48333333333333334,4.8,0.25,Granel Sólido,2448.87,510.18125,BRRO0068910,Embarcados,Exclusivo
2017,818427,1201,Cargill Agrícola,Porto Velho,Interior,244.61666666666667,0.5833333333333334,0.48333333333333334,1.3166666666666667,Granel Sólido,2437.395,5042.886206896552,BRRO0068910,Embarcados,Exclusivo
2017,820332,1201,Cargill Agrícola,Porto Velho,Interior,1073.4333333333334,0.15,6.033333333333333,0.45,Granel Sólido,2391.63,396.4027624309393,BRRO0068910,Embarcados,Exclusivo
2017,819421,1201,Cargill Agrícola,Porto Velho,Interior,585.7833333333333,0.26666666666666666,16.283333333333335,0.31666666666666665,Granel Sólido,2400.765,147.43694984646876,BRRO0068910,Embarcados,Exclusivo
2017,819411,1201,Cargill Agrícola,Porto Velho,Interior,564.1666666666666,0.23333333333333334,6.433333333333334,0.25,Granel Sólido,2420.295,376.21165803108806,BRRO0068910,Embarcados,Exclusivo
2017,839258,1201,Cargill Agrícola,Porto Velho,Interior,15.416666666666666,1.35,5.233333333333333,0.26666666666666666,Granel Sólido,2400.335,458.6627388535032,BRRO0068910,Embarcados,Exclusivo
2017,839232,1201,Cargill Agrícola,Porto Velho,Interior,15.116666666666667,0.5,5.166666666666667,0.3,Granel Sólido,2529.355,489.55258064516124,BRRO0068910,Embarcados,Exclusivo
2017,818702,1201,Cargill Agrícola,Porto Velho,Interior,324.75,0.7166666666666667,5.85,0.5166666666666667,Granel Sólido,2545.705,435.1632478632479,BRRO0068910,Embarcados,Exclusivo
2017,819413,1201,Cargill Agrícola,Porto Velho,Interior,571.9166666666666,0.6833333333333333,9.133333333333333,0.31666666666666665,Granel Sólido,2522.92,276.2321167883212,BRRO0068910,Embarcados,Exclusivo
2017,831416,1201,Cargill Agrícola,Porto Velho,Interior,83.21666666666667,1.3333333333333333,8.2,0.36666666666666664,Granel Sólido,2463.35,300.4085365853659,BRRO0068910,Embarcados,Exclusivo
2017,819408,1201,Cargill Agrícola,Porto Velho,Interior,538.3833333333333,7.983333333333333,6.616666666666666,0.4,Granel Sólido,2557.35,386.50125944584386,BRRO0068910,Embarcados,Exclusivo
2017,819397,1201,Cargill Agrícola,Porto Velho,Interior,512.7,0.3333333333333333,11.833333333333334,0.35,Granel Sólido,2425.325,204.9570422535211,BRRO0068910,Embarcados,Exclusivo
2017,855829,1201,Cargill Agrícola,Porto Velho,Interior,126.73333333333333,0.15,79.81666666666666,0.21666666666666667,Granel Sólido,2400.475,30.074859051994153,BRRO0068910,Embarcados,Exclusivo
2017,839316,1201,Cargill Agrícola,Porto Velho,Interior,0.95,12.583333333333334,5.366666666666666,0.2,Granel Sólido,2411.075,449.26863354037266,BRRO0068910,Embarcados,Exclusivo
2017,820299,1201,Cargill Agrícola,Porto Velho,Interior,919.3833333333333,0.23333333333333334,9.816666666666666,0.45,Granel Sólido,2381.895,242.6378607809847,BRRO0068910,Embarcados,Exclusivo
2017,819395,1201,Cargill Agrícola,Porto Velho,Interior,490.3333333333333,0.26666666666666666,20.9,0.4666666666666667,Granel Sólido,2405.405,115.09114832535887,BRRO0068910,Embarcados,Exclusivo
2017,839311,1201,Cargill Agrícola,Porto Velho,Interior,31.833333333333332,0.13333333333333333,6.1,1.0333333333333334,Granel Sólido,2416.21,396.1,BRRO0068910,Embarcados,Exclusivo
2017,839142,1201,Cargill Agrícola,Porto Velho,Interior,594.5833333333334,1.4166666666666667,6.216666666666667,0.35,Granel Sólido,2354.935,378.80991957104555,BRRO0068910,Embarcados,Exclusivo
2017,819392,1201,Cargill Agrícola,Porto Velho,Interior,473.75,0.15,7.4,0.35,Granel Sólido,2373.24,320.70810810810804,BRRO0068910,Embarcados,Exclusivo
2017,855828,1201,Cargill Agrícola,Porto Velho,Interior,222.93333333333334,0.2,27.416666666666668,0.8666666666666667,Granel Sólido,2548.91,92.96936170212766,BRRO0068910,Embarcados,Exclusivo
2017,819388,1201,Cargill Agrícola,Porto Velho,Interior,443.55,0.21666666666666667,6.95,0.43333333333333335,Granel Sólido,2411.825,347.0251798561151,BRRO0068910,Embarcados,Exclusivo
